Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.lock.XALockManager",21,0.10,1.90,119,1.35,37561.61,24,3,10,53,12,119.40,86,162,2,1,119.17,0.00,0.00,0.43,3,0.00,3,4050.58,0,4,11,java.lang.Object,0.00,32,0,40,0,32,17,2,27,873,1
"org.apache.jackrabbit.core.jndi.BindableRepository",14,0.03,1.14,46,0.46,7536.90,20,6,15,32,6,83.56,115,71,2,2,131.67,0.00,0.50,0.14,1,46.00,2,1376.98,0,8,4,org.apache.jackrabbit.commons.AbstractRepository,0.00,18,1,16,0,18,6,4,24,332,1
"org.apache.jackrabbit.core.jndi.BindableRepository$Thread",1,0.00,1.00,3,0.01,56.92,1,0,15,2,0,139.38,0,4,0,1,139.38,0.00,0.00,0.00,0,1.00,1,30.46,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,12,0
"org.apache.jackrabbit.core.jndi.BindableRepositoryFactory",1,0.00,2.00,9,0.12,3923.54,2,1,8,5,2,69.38,12,15,1,1,106.95,0.00,0.00,1.00,0,0.00,2,355.34,0,1,1,java.lang.Object,0.00,4,0,2,0,4,0,1,3,75,1
"org.apache.jackrabbit.core.jndi.RegistryHelper",3,0.00,1.33,14,0.22,6262.68,3,0,7,14,4,84.77,37,30,1,1,122.33,0.00,0.00,0.00,0,3.00,2,657.32,0,0,3,java.lang.Object,0.00,11,0,4,0,11,3,0,8,135,1
"org.apache.jackrabbit.core.jndi.RepositoryFactoryImpl",1,0.00,4.00,13,0.14,5338.25,2,1,6,6,1,55.65,11,20,1,1,99.78,0.00,0.00,1.00,0,0.00,4,432.03,0,1,0,java.lang.Object,0.00,5,0,4,0,5,0,1,4,91,1
"org.apache.jackrabbit.spi.commons.query.sql.Parser",36,0.07,5.47,657,7.94,465555.98,68,32,24,119,4,141.41,36,840,2,1,91.41,0.00,0.00,0.10,25,396.00,23,23819.05,0,25,2,java.lang.Object,0.00,83,0,197,0,83,11,0,15,4247,1
"org.apache.jackrabbit.spi.commons.query.sql.Parser$ColumnOrWildcard",0,0.00,0.00,4,0.02,232.53,3,3,24,0,0,171.00,0,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,66.44,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,20,2
"org.apache.jackrabbit.spi.commons.query.sql.ParserTest",4,0.00,4.75,62,0.81,33771.82,6,2,18,36,8,135.74,10,82,0,2,95.85,0.00,0.50,0.50,2,0.00,10,2419.03,1,1,8,junit.framework.TestCase,0.00,32,1,19,0,32,3,0,8,441,1
"org.apache.jackrabbit.spi.commons.query.sql.ParserTest$QOMF",2,0.00,1.00,5,0.04,290.50,2,0,18,2,3,142.74,0,9,0,2,142.74,0.00,0.50,0.00,0,2.00,1,106.80,0,1,3,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,0.00,0,1,2,0,0,1,0,0,32,1
"org.apache.jackrabbit.spi.commons.query.sql.QOMFormatter",42,0.04,2.43,379,3.41,86634.50,46,4,38,114,2,109.10,28,462,2,1,109.10,0.00,0.00,0.21,8,0.00,14,10241.76,0,2,0,java.lang.Object,0.00,72,0,102,0,72,40,1,7,2281,1
"org.apache.jackrabbit.spi.commons.query.sql.SQL2QOMBuilder",4,0.67,1.25,12,0.17,3532.51,5,1,10,14,3,112.08,23,24,0,1,129.95,0.00,0.00,0.50,0,4.00,2,524.89,0,3,3,java.lang.Object,0.00,10,0,5,0,10,1,1,6,124,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.BooleanConstraint",2,0.00,3.00,23,0.29,10699.16,3,1,5,11,4,123.16,7,34,2,2,102.54,0.00,0.50,1.00,0,0.00,3,869.61,0,0,3,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,0.00,9,1,6,0,9,2,0,3,172,0
"org.apache.jackrabbit.spi.commons.nodetype.constraint.BooleanConstraintTest",9,1.00,1.11,24,0.27,4410.96,10,1,6,17,4,138.56,4,39,0,3,138.56,0.00,0.67,0.00,1,18.00,2,803.49,0,7,4,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,0.64,8,2,10,0,8,2,0,2,200,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.DateConstraint",3,0.62,7.00,70,1.02,79651.51,7,4,10,20,4,105.53,11,110,1,2,84.92,0.00,0.50,0.67,0,0.00,10,3045.17,0,0,4,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,0.00,17,1,21,0,17,3,0,7,557,0
"org.apache.jackrabbit.spi.commons.nodetype.constraint.DateConstraintTest",6,1.00,1.00,25,0.29,6696.31,7,1,8,18,3,124.54,4,32,0,3,124.54,0.00,0.67,0.00,1,10.00,1,872.89,0,5,3,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,0.72,12,2,6,0,12,1,0,2,200,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NameConstraint",5,0.75,2.00,32,0.40,14310.63,6,1,10,18,8,135.21,16,52,2,2,114.59,0.00,0.50,0.40,0,9.00,3,1204.56,1,3,7,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,0.00,13,1,10,0,13,2,0,6,252,0
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NameConstraintTest",7,1.00,1.14,25,0.32,7098.75,8,1,5,18,3,129.50,3,35,0,3,129.50,0.00,0.67,0.00,1,3.00,2,966.27,1,5,3,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,0.81,11,2,8,0,11,2,0,1,223,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraint",3,0.62,6.67,75,1.00,70811.19,7,4,7,20,4,104.60,11,117,2,2,83.98,0.00,0.50,0.67,1,0.00,9,2998.49,0,0,3,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,0.00,17,1,20,0,17,3,0,7,545,0
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraintTest",9,1.00,1.00,21,0.22,3343.62,10,1,5,14,4,139.53,4,31,0,3,139.53,0.00,0.67,0.00,1,26.00,1,650.63,0,8,4,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,0.64,5,2,9,0,5,1,0,2,169,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.PathConstraint",5,0.20,4.20,73,0.98,47201.42,10,5,13,31,12,96.85,23,109,3,2,96.61,0.00,0.50,0.36,0,5.00,7,2934.81,1,3,10,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,0.00,26,1,21,0,26,2,0,13,554,0
"org.apache.jackrabbit.spi.commons.nodetype.constraint.PathConstraintTest",7,1.00,1.14,27,0.39,10294.33,8,1,8,16,6,128.23,3,38,0,3,128.23,0.00,0.67,0.00,2,11.00,2,1169.74,1,5,6,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,0.81,9,2,8,0,9,2,0,1,265,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraint",5,1.00,1.80,30,0.36,12098.79,6,1,10,17,8,135.81,17,48,2,2,115.19,0.00,0.50,0.20,0,13.00,3,1090.70,1,3,7,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,0.00,12,1,9,0,12,2,0,7,233,0
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraintTest",8,1.00,1.12,25,0.30,6384.62,9,1,9,19,5,130.32,5,36,0,3,130.32,0.00,0.67,0.00,1,22.00,2,908.79,1,5,5,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,0.89,11,2,9,0,11,3,0,3,213,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraint",2,0.00,2.50,21,0.29,11674.69,3,1,8,12,4,124.44,7,32,2,2,103.83,0.00,0.50,1.00,0,0.00,3,882.70,0,0,3,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,0.00,10,1,5,0,10,2,0,3,173,0
"org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraintTest",9,1.00,1.00,21,0.20,2891.09,10,1,8,12,6,140.03,4,31,0,3,140.03,0.00,0.67,0.00,1,19.00,1,598.13,0,8,6,org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,0.64,3,2,9,0,3,1,0,2,158,1
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint",11,0.18,2.27,85,1.30,72167.30,15,4,12,30,37,60.75,111,139,30,1,109.23,0.00,0.00,0.09,1,23.00,9,3897.94,0,7,14,java.lang.Object,0.00,19,0,25,7,19,4,1,21,744,2
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest",19,0.28,1.84,110,1.06,27112.61,22,3,13,30,15,119.95,9,119,7,2,119.95,7.00,0.11,0.07,7,58.00,4,3167.15,1,7,8,junit.framework.TestCase,0.00,11,1,35,7,11,12,0,7,685,2
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest$NamespaceResolver",2,0.00,1.00,5,0.03,370.77,2,0,13,2,0,141.91,0,7,0,1,141.91,0.00,0.00,0.00,0,2.00,1,87.73,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,28,0
"org.apache.jackrabbit.j.AbstractConfig",6,0.00,2.33,45,0.61,17963.86,9,3,9,30,5,161.91,10,61,3,1,111.91,0.00,0.00,0.33,1,10.00,4,1817.27,0,1,2,java.lang.Object,0.00,24,0,14,3,24,5,0,3,369,2
"org.apache.jackrabbit.j.BootstrapConfig",12,0.04,1.17,40,0.28,4197.02,17,5,3,22,5,183.14,15,55,4,2,133.14,0.00,0.50,0.23,0,42.00,3,839.56,2,4,3,org.apache.jackrabbit.j2ee.AbstractConfig,0.22,10,1,14,0,10,8,0,1,229,1
"org.apache.jackrabbit.j.Installer",4,0.31,4.00,77,1.06,40225.14,17,13,11,28,1,109.60,72,99,1,1,91.46,0.00,0.00,0.31,2,0.00,10,3185.35,0,0,0,java.lang.Object,0.00,24,0,16,0,24,4,0,20,571,1
"org.apache.jackrabbit.j.JCRWebdavServerServlet",1,0.00,1.00,3,0.03,323.38,1,0,1,3,2,85.33,8,6,0,4,133.44,0.00,0.75,0.00,0,1.00,1,98.54,0,1,2,org.apache.jackrabbit.webdav.jcr.JCRWebdavServerServlet,0.07,2,3,1,0,2,0,0,2,29,1
"org.apache.jackrabbit.j.JNDIConfig",10,0.03,1.50,38,0.37,6417.74,14,4,5,25,3,181.00,16,54,2,2,131.00,0.00,0.50,0.22,0,38.00,3,1121.64,1,3,2,org.apache.jackrabbit.j2ee.AbstractConfig,0.12,15,1,15,0,15,7,0,4,263,1
"org.apache.jackrabbit.j.JcrApiNotFoundException",1,1.00,1.00,4,0.03,396.24,2,1,0,1,1,83.96,11,6,0,3,128.08,0.00,0.67,0.00,0,1.00,1,97.38,0,0,1,org.apache.jackrabbit.j2ee.ServletExceptionWithCause,0.00,0,2,1,0,0,1,0,3,27,1
"org.apache.jackrabbit.j.JcrRemotingServlet",1,0.00,1.00,3,0.04,346.31,1,0,1,3,2,90.91,7,5,0,5,133.20,0.00,0.80,0.00,0,1.00,1,107.71,0,1,2,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,0.07,2,4,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.j.LoggingServlet",4,1.00,3.00,40,0.50,16153.22,5,1,20,28,1,114.18,68,64,0,2,105.05,0.00,0.50,0.25,3,6.00,6,1513.82,0,0,1,javax.servlet.http.HttpServlet,0.00,24,1,12,0,24,4,0,12,294,1
"org.apache.jackrabbit.j.LoggingServlet$ContextResolver",1,0.00,4.00,13,0.17,5567.46,1,0,20,11,0,99.63,0,20,0,1,99.63,0.00,0.00,0.00,0,1.00,4,505.13,0,1,0,java.lang.Object,0.00,10,0,4,0,10,0,1,0,98,1
"org.apache.jackrabbit.j.RMIConfig",15,0.02,1.53,62,0.68,30784.38,22,7,7,30,3,162.25,32,86,2,2,122.36,0.00,0.50,0.16,0,72.00,9,2032.85,1,5,2,org.apache.jackrabbit.j2ee.AbstractConfig,0.10,15,1,23,0,15,10,0,15,428,1
"org.apache.jackrabbit.j.RepositoryAccessServlet",10,0.08,3.80,115,1.35,51864.08,17,7,18,52,6,52.59,99,170,4,2,102.59,0.00,0.50,0.21,4,6.00,10,4059.04,0,8,2,javax.servlet.http.HttpServlet,0.00,42,1,38,0,42,2,0,32,789,1
"org.apache.jackrabbit.j.RepositoryAccessServlet$ClientFactoryDelegater",1,0.00,1.00,2,0.02,146.32,1,0,18,1,0,142.72,0,4,0,1,142.72,0.00,0.00,0.00,0,1.00,1,58.53,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,3
"org.apache.jackrabbit.j.RepositoryAccessServlet$RMIClientFactoryDelegater",1,1.00,1.00,5,0.06,878.60,2,1,18,5,0,171.75,1,8,0,2,121.75,0.00,0.50,0.00,0,1.00,1,190.92,0,1,0,org.apache.jackrabbit.j2ee.ClientFactoryDelegater,0.00,4,1,1,0,4,0,0,1,46,2
"org.apache.jackrabbit.j.RepositoryStartupServlet",21,0.05,3.24,201,2.64,121943.68,29,8,34,91,10,85.35,295,309,1,2,105.49,0.00,0.50,0.17,11,62.00,12,7931.47,2,6,9,org.apache.jackrabbit.servlet.AbstractRepositoryServlet,0.00,70,1,68,0,70,15,0,67,1460,1
"org.apache.jackrabbit.j.RepositoryStartupServlet$RMIRemoteFactoryDelegater",1,0.00,1.00,4,0.04,639.67,2,1,34,3,0,126.45,0,8,0,2,126.45,0.00,0.50,1.00,0,0.00,1,132.92,0,1,0,org.apache.jackrabbit.j2ee.RemoteFactoryDelegater,0.00,2,1,1,0,2,0,0,0,34,2
"org.apache.jackrabbit.j.RepositoryStartupServlet$RMIServerSocketFactory",1,0.00,1.00,3,0.03,373.67,1,0,34,2,0,132.94,0,4,0,1,132.94,0.00,0.00,0.00,0,1.00,1,78.32,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,22,0
"org.apache.jackrabbit.j.RepositoryStartupServlet$RemoteFactoryDelegater",1,0.00,1.00,2,0.02,121.82,1,0,34,1,0,143.35,0,4,0,1,143.35,0.00,0.00,0.00,0,1.00,1,48.73,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,3
"org.apache.jackrabbit.j.RepositoryStartupServlet$RepositoryFactory",1,0.00,2.00,7,0.04,1173.50,1,0,34,2,0,115.15,0,9,0,1,115.15,0.00,0.00,0.00,0,0.00,2,131.19,0,1,0,java.lang.Object,0.00,1,0,2,0,1,0,0,0,33,0
"org.apache.jackrabbit.j.ServletExceptionWithCause",1,1.00,2.00,6,0.05,687.61,2,1,1,3,5,109.11,15,9,5,2,119.47,1.00,0.33,0.00,0,1.00,2,156.28,0,0,0,javax.servlet.ServletException,0.00,2,1,2,1,2,1,0,3,40,1
"org.apache.jackrabbit.j.SimpleWebdavServlet",2,1.00,1.50,8,0.07,1118.48,3,1,1,4,2,78.33,20,12,0,4,126.81,0.00,0.75,0.50,0,2.00,2,216.88,0,1,2,org.apache.jackrabbit.webdav.simple.SimpleWebdavServlet,0.06,2,3,3,0,2,1,0,4,57,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleBinding",8,0.19,12.50,407,6.73,688863.17,11,3,25,103,19,67.71,134,553,4,2,68.18,0.00,0.50,0.50,3,0.00,29,20195.33,11,1,16,org.apache.jackrabbit.core.persistence.bundle.util.ItemStateBinding,0.00,95,1,100,0,95,7,0,75,3052,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache",8,0.19,1.88,54,0.63,28087.10,14,6,4,20,3,63.91,72,69,1,1,113.91,0.00,0.00,0.33,0,0.00,5,1880.17,0,0,2,java.lang.Object,0.00,12,0,15,0,12,8,0,18,391,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache$Entry",1,2.00,1.00,6,0.04,560.40,3,2,4,1,1,82.77,12,8,0,1,120.33,0.00,0.00,0.00,0,1.00,1,127.05,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,36,3
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionFactory",2,0.00,5.50,21,0.37,30058.04,2,0,7,10,4,80.27,29,36,4,1,100.41,0.00,0.00,0.00,0,2.00,10,1117.30,0,1,0,java.lang.Object,0.00,8,0,11,0,8,1,0,9,196,1
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionRecoveryManager",14,0.07,3.07,154,1.76,67428.24,26,12,11,48,9,73.51,186,211,8,1,102.90,0.00,0.00,0.15,8,58.00,7,5279.27,0,7,1,java.lang.Object,0.00,34,0,43,0,34,7,0,37,1029,1
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionRecoveryManager$StreamWrapper",1,2.00,1.00,6,0.04,562.20,3,2,11,1,0,72.21,8,8,0,1,120.32,0.00,0.00,0.00,0,1.00,1,134.95,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,37,2
"org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex",8,0.14,2.62,83,0.97,36063.61,14,6,5,25,7,62.41,61,121,5,1,104.70,0.00,0.00,0.29,2,10.00,4,2904.01,0,2,2,java.lang.Object,0.00,17,0,21,2,17,6,1,18,571,1
"org.apache.jackrabbit.core.persistence.bundle.util.ErrorHandling",4,0.00,1.75,21,0.19,5763.63,7,3,1,11,4,87.70,27,27,4,1,119.92,0.00,0.00,0.33,0,4.00,3,575.16,0,1,0,java.lang.Object,0.00,7,0,7,0,7,3,0,8,137,2
"org.apache.jackrabbit.core.persistence.bundle.util.HashMapIndex",5,0.35,2.80,63,0.77,28461.80,10,5,9,31,4,56.81,56,82,1,1,100.94,0.00,0.00,0.48,2,0.00,5,2298.44,0,1,3,java.lang.Object,0.00,26,0,14,0,26,4,1,11,458,1
"org.apache.jackrabbit.core.persistence.bundle.util.ItemStateBinding",23,0.05,2.00,197,2.38,88455.92,32,9,22,85,16,58.92,212,222,1,1,108.92,0.00,0.00,0.07,11,148.00,8,7148.45,0,9,15,java.lang.Object,0.00,62,0,46,1,62,14,0,67,1399,1
"org.apache.jackrabbit.core.persistence.bundle.util.LRUNodeIdCache",4,0.33,2.00,25,0.29,7936.68,9,5,4,13,2,65.85,38,34,1,1,115.85,0.00,0.00,0.45,0,0.00,3,876.31,0,0,1,java.lang.Object,0.00,9,0,8,0,9,4,0,10,190,1
"org.apache.jackrabbit.core.persistence.bundle.util.NGKDbNameIndex",3,0.00,1.33,14,0.15,3065.56,3,0,1,6,3,76.67,24,23,1,2,124.78,0.00,0.50,0.00,0,1.00,2,449.79,1,0,2,org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex,0.00,3,1,4,0,3,3,0,5,103,1
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle",34,0.03,1.29,135,1.54,34760.51,48,14,20,94,19,97.22,219,180,8,1,129.44,0.00,0.00,0.10,4,522.00,5,4612.53,0,11,12,java.lang.Object,0.00,60,0,44,0,60,23,0,72,997,1
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle$ChildNodeEntry",3,0.25,1.00,10,0.06,727.65,5,2,20,3,2,102.20,19,14,0,1,134.42,0.00,0.00,0.33,0,5.00,1,180.64,0,2,2,java.lang.Object,0.00,0,0,3,0,0,1,0,5,53,2
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle$PropertyEntry",18,0.02,1.28,60,0.49,9941.18,25,7,20,26,6,113.68,97,82,0,1,131.55,0.00,0.00,0.13,0,146.00,5,1482.00,0,5,6,java.lang.Object,0.00,8,0,23,0,8,13,0,26,360,2
"org.apache.jackrabbit.core.persistence.bundle.util.PostgreSQLNameIndex",4,0.67,1.75,28,0.28,7230.59,5,1,2,11,3,81.48,26,42,1,2,113.70,0.00,0.50,0.50,1,0.00,3,852.07,0,0,2,org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex,0.00,7,1,7,0,7,4,0,5,183,1
"org.apache.jackrabbit.core.persistence.bundle.util.TrackingInputStream",11,0.23,1.36,40,0.32,7877.35,14,3,2,18,3,130.88,47,56,3,2,130.65,0.00,0.50,0.55,0,0.00,2,948.04,0,0,0,java.io.InputStream,0.00,7,1,15,0,7,11,0,15,241,1
"org.apache.jackrabbit.jcr.LabelTest",5,0.00,1.00,32,0.44,6611.24,5,0,5,17,2,117.39,0,38,1,6,117.39,0.00,0.83,0.00,0,0.00,1,1327.53,0,0,1,org.apache.jackrabbit.test.api.version.VersionLabelTest,0.00,12,5,5,0,12,5,0,0,282,1
"org.apache.jackrabbit.jcr.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,2,142.42,3,7,1,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,1,31,1
"org.apache.jackrabbit.jcr.VersionHistoryImpl",26,0.20,1.77,170,2.12,56010.64,29,3,32,74,16,115.83,123,208,2,3,115.59,0.00,0.67,0.14,11,190.00,3,6345.55,6,15,14,org.apache.jackrabbit.jcr2spi.NodeImpl,0.04,48,2,46,0,48,11,1,42,1296,1
"org.apache.jackrabbit.jcr.VersionImpl",12,1.00,1.75,65,0.66,21631.30,13,1,18,24,8,119.39,58,83,2,3,119.16,0.00,0.67,0.08,3,38.00,4,1972.78,7,8,6,org.apache.jackrabbit.jcr2spi.NodeImpl,0.04,12,2,21,0,12,4,1,21,429,1
"org.apache.jackrabbit.jcr.VersionManager",19,0.00,1.00,20,0.31,1973.06,19,0,16,19,16,105.12,172,21,12,1,155.12,0.00,0.00,0.00,0,19.00,1,931.07,0,9,4,,0.00,0,0,19,0,0,10,0,20,252,1
"org.apache.jackrabbit.jcr.VersionManagerImpl",20,0.11,1.50,105,1.59,51770.09,22,2,35,59,25,167.96,22,134,1,1,117.96,0.00,0.00,0.40,1,0.00,6,4777.57,0,9,24,java.lang.Object,0.00,39,0,30,0,39,11,1,13,968,1
"org.apache.jackrabbit.core.security.AMContext",8,0.02,1.00,30,0.21,2832.21,15,7,6,8,12,83.13,72,45,9,1,133.13,0.00,0.00,0.12,0,50.00,1,637.61,0,7,3,java.lang.Object,0.00,0,0,8,0,0,1,0,15,162,1
"org.apache.jackrabbit.core.security.AbstractAccessControlManager",12,0.73,1.00,39,0.42,5687.03,13,1,16,17,6,99.91,75,49,1,1,132.13,0.00,0.00,0.33,4,28.00,1,1257.41,0,7,5,java.lang.Object,0.00,5,0,12,3,5,5,1,16,294,2
"org.apache.jackrabbit.core.security.AccessManager",10,3.00,1.00,14,0.14,769.24,13,3,8,10,22,126.77,136,18,16,1,156.15,0.00,0.00,0.00,0,10.00,1,420.62,0,0,6,,0.00,0,0,10,0,0,10,0,14,123,1
"org.apache.jackrabbit.core.security.AccessManagerTest",16,1.00,1.69,131,1.88,47421.98,17,1,25,48,14,159.85,22,180,1,4,109.85,0.00,0.75,0.00,2,0.00,3,5635.29,0,2,13,org.apache.jackrabbit.test.AbstractJCRTest,0.00,32,3,27,0,32,14,0,19,1125,1
"org.apache.jackrabbit.core.security.AnonymousPrincipal",5,0.75,1.40,15,0.09,1193.85,6,1,2,6,3,174.28,10,23,3,1,134.40,0.00,0.00,0.40,0,7.00,3,272.29,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,77,2
"org.apache.jackrabbit.core.security.DefaultAccessManager",25,0.07,2.16,171,2.01,56662.65,35,10,33,67,21,115.61,123,230,2,2,115.37,0.00,0.50,0.16,6,189.00,7,6023.74,0,8,19,org.apache.jackrabbit.core.security.AbstractAccessControlManager,0.11,42,1,54,0,42,17,1,39,1214,1
"org.apache.jackrabbit.core.security.DefaultAccessManager$CompiledPermissions",4,0.00,1.00,8,0.04,326.02,4,0,33,4,2,144.72,2,12,0,1,144.72,0.00,0.00,0.00,0,4.00,1,129.65,0,0,2,java.lang.Object,0.00,0,0,4,0,0,4,0,2,41,0
"org.apache.jackrabbit.core.security.DefaultAccessManager$WorkspaceAccess",2,1.00,3.00,24,0.24,7108.02,6,4,33,6,1,152.53,2,31,0,1,102.53,0.00,0.00,0.75,0,0.00,4,710.71,0,0,1,java.lang.Object,0.00,4,0,6,0,4,2,0,2,156,1
"org.apache.jackrabbit.core.security.JackrabbitSecurityManager",8,0.00,1.00,9,0.07,296.00,8,0,8,8,6,116.36,56,10,1,1,158.65,0.00,0.00,0.00,0,8.00,1,205.17,0,5,5,,0.00,0,0,8,0,0,3,0,8,69,1
"org.apache.jackrabbit.core.security.SecurityConstants",0,0.00,0.00,6,0.05,476.87,5,5,0,0,10,171.00,23,7,10,1,171.00,0.00,0.00,0.00,0,0.00,0,143.06,0,0,0,,0.00,0,0,0,0,0,0,0,6,35,1
"org.apache.jackrabbit.core.security.SimpleJBossAccessManager",11,0.07,1.55,43,0.61,21336.42,14,3,16,28,8,177.21,19,65,0,1,127.21,0.00,0.00,0.27,2,23.00,5,1830.13,0,0,8,java.lang.Object,0.00,17,0,17,0,17,11,1,7,372,1
"org.apache.jackrabbit.core.security.SystemPrincipal",5,0.75,1.40,15,0.09,1193.85,6,1,2,6,5,174.28,10,23,5,1,134.40,0.00,0.00,0.40,0,7.00,3,272.29,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,77,2
"org.apache.jackrabbit.core.security.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,103.93,5,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,1,31,1
"org.apache.jackrabbit.core.security.TestPrincipal",4,0.17,2.00,16,0.16,3782.49,6,2,3,8,5,174.95,5,23,5,1,124.95,0.00,0.00,0.38,0,0.00,4,480.51,0,1,0,java.lang.Object,0.00,4,0,8,0,4,3,1,1,115,1
"org.apache.jackrabbit.core.security.UserPrincipal",5,0.25,1.60,19,0.14,3004.05,6,1,2,8,2,171.10,13,28,2,1,131.21,0.00,0.00,0.80,0,0.00,3,427.63,0,2,0,java.lang.Object,0.00,3,0,8,0,3,3,2,4,110,1
"org.apache.jackrabbit.core.query.AQTQueryFactory",1,0.00,1.00,3,0.03,368.95,1,0,3,3,3,90.70,7,5,1,1,132.99,0.00,0.00,0.00,0,1.00,1,88.18,0,1,2,java.lang.Object,0.00,2,0,1,0,2,0,1,2,25,2
"org.apache.jackrabbit.core.query.AbstractIndexingTest",2,1.00,1.50,16,0.14,2233.95,5,3,2,6,3,153.10,5,20,2,5,113.22,0.75,0.50,0.83,0,0.00,2,405.78,3,0,1,org.apache.jackrabbit.core.query.AbstractQueryTest,0.26,4,4,3,3,4,2,0,2,96,1
"org.apache.jackrabbit.core.query.AbstractQueryHandler",11,0.08,1.18,32,0.28,4342.68,16,5,6,20,6,97.00,83,47,0,1,139.29,0.00,0.00,0.13,1,62.00,3,850.13,0,4,6,java.lang.Object,0.00,9,0,13,2,9,7,1,18,213,2
"org.apache.jackrabbit.core.query.AbstractQueryImpl",1,0.00,1.00,2,0.03,276.70,1,0,5,1,5,140.07,16,8,2,1,140.54,0.00,0.00,0.00,0,1.00,1,104.61,0,0,3,java.lang.Object,0.00,0,0,1,2,0,1,1,2,27,2
"org.apache.jackrabbit.core.query.AbstractQueryTest",13,0.21,2.00,101,1.22,40261.04,15,2,18,52,30,79.60,83,115,26,4,111.83,9.67,0.09,0.31,1,37.00,5,3657.79,2,3,4,org.apache.jackrabbit.test.AbstractJCRTest,0.22,39,3,26,29,39,10,0,16,735,1
