Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.header.IfHeader$IfListEntryToken",3,0.00,1.00,7,0.05,450.34,3,0,11,3,0,94.53,25,11,0,2,142.63,0.00,0.50,0.00,0,3.00,1,141.86,1,1,0,org.apache.jackrabbit.webdav.header.IfListEntry,0.00,0,1,3,0,0,2,0,3,44,2
"org.apache.jackrabbit.webdav.header.LabelHeader",5,0.38,1.40,19,0.16,3310.46,7,2,4,11,6,130.91,3,27,2,1,130.91,0.00,0.00,0.20,0,7.00,2,488.65,0,4,4,java.lang.Object,0.00,6,0,7,0,6,1,1,1,120,1
"org.apache.jackrabbit.webdav.header.OverwriteHeader",5,0.06,1.40,17,0.16,2509.33,9,4,3,8,5,131.86,3,24,3,1,131.86,0.00,0.00,0.30,0,2.00,2,472.18,0,2,2,java.lang.Object,0.00,3,0,7,0,3,3,1,1,117,1
"org.apache.jackrabbit.webdav.header.TimeoutHeader",5,0.25,2.00,27,0.34,16775.26,7,2,3,15,5,137.62,18,38,3,1,117.00,0.00,0.00,0.30,0,10.00,6,1024.89,0,3,2,java.lang.Object,0.00,10,0,10,0,10,2,2,4,201,1
"org.apache.jackrabbit.util.Base64",11,0.12,2.27,108,1.78,229531.04,15,4,7,18,3,53.10,97,140,3,1,101.20,0.00,0.00,0.14,2,39.00,8,5341.87,0,0,0,java.lang.Object,0.00,7,0,25,0,7,11,0,24,991,1
"org.apache.jackrabbit.util.ChildrenCollector",3,0.17,1.67,15,0.15,2436.59,6,3,5,4,0,79.61,21,23,0,2,121.90,0.00,0.50,0.44,0,1.00,2,463.16,0,0,0,TraversingItemVisitor.Default,0.00,1,1,5,0,1,3,0,4,111,1
"org.apache.jackrabbit.util.ChildrenCollectorFilter",5,0.12,4.60,55,0.60,36591.66,11,6,6,13,4,81.23,73,83,4,2,101.37,0.00,0.50,0.27,2,13.00,13,1811.59,0,0,0,TraversingItemVisitor.Default,0.00,8,1,23,0,8,5,0,14,380,1
"org.apache.jackrabbit.util.ISO8601",2,0.33,11.00,114,1.89,230909.02,5,3,4,25,9,17.54,105,137,9,1,65.09,0.00,0.00,0.50,0,2.00,17,5656.60,0,2,0,java.lang.Object,0.00,23,0,22,0,23,0,0,47,910,2
"org.apache.jackrabbit.util.ISO9075",7,0.22,2.86,64,0.89,50582.88,10,3,4,29,7,54.78,64,85,6,1,104.78,0.00,0.00,0.14,3,22.00,9,2684.67,0,4,1,java.lang.Object,0.00,22,0,20,0,22,3,0,21,545,1
"org.apache.jackrabbit.util.ISO9075Test",2,0.00,2.50,34,0.50,16776.55,2,0,3,17,3,51.70,14,34,1,2,93.99,0.00,0.50,0.00,0,2.00,4,1500.05,0,0,2,junit.framework.TestCase,0.00,15,1,5,0,15,2,0,3,274,1
"org.apache.jackrabbit.util.IteratorHelper",11,0.02,1.09,34,0.24,3872.17,16,5,9,17,3,133.36,47,49,3,1,133.13,0.00,0.00,0.18,1,38.00,2,716.41,0,4,0,java.lang.Object,0.00,6,0,12,0,6,7,3,15,193,1
"org.apache.jackrabbit.util.LazyFileInputStream",13,0.03,1.54,54,0.44,9099.72,16,3,6,28,1,108.17,65,77,1,2,126.04,1.00,0.33,0.36,1,0.00,4,1329.86,0,0,0,java.io.InputStream,0.00,15,1,20,1,15,13,0,18,333,1
"org.apache.jackrabbit.util.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,73.32,10,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.util.Text",26,0.29,2.92,238,3.06,193199.96,29,3,7,56,26,56.20,280,301,26,1,104.67,0.00,0.00,0.05,5,70.00,13,9188.35,0,22,0,java.lang.Object,0.00,30,0,76,0,30,4,0,42,1799,1
"org.apache.jackrabbit.util.TransientFileFactory",3,0.12,1.33,22,0.22,5111.00,7,4,8,17,6,132.10,55,29,6,1,113.96,0.00,0.00,0.33,0,6.00,2,674.62,0,2,0,java.lang.Object,0.00,14,0,4,0,14,1,0,14,152,1
"org.apache.jackrabbit.util.TransientFileFactory$MoribundFileReference",2,1.00,1.00,7,0.05,515.63,3,1,8,5,0,91.92,15,10,0,2,134.21,0.00,0.50,0.50,0,2.00,1,158.01,0,0,0,java.lang.ref.PhantomReference,0.00,3,1,2,0,3,2,0,3,45,1
"org.apache.jackrabbit.util.TransientFileFactory$ReaperThread",2,0.00,2.00,12,0.09,1670.29,2,0,8,4,0,139.42,7,18,0,2,118.81,0.00,0.50,0.00,0,2.00,3,260.49,0,0,0,org.apache.jackrabbit.util.Thread,0.00,2,1,4,0,2,2,0,4,64,1
"org.apache.jackrabbit.util.TransientFileFactory$Thread",1,0.00,2.00,8,0.05,728.47,1,0,8,3,0,114.61,0,7,0,1,114.61,0.00,0.00,0.00,0,1.00,2,158.12,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,40,0
"org.apache.jackrabbit.test.orm.BlobTest",2,0.00,3.00,34,0.50,24881.43,4,2,7,19,2,142.60,3,39,1,4,92.60,0.00,0.75,0.50,0,2.00,5,1497.45,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,17,3,6,0,17,2,0,1,252,1
"org.apache.jackrabbit.test.orm.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,73.37,11,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.test.orm.XMLImportSpeedTest",4,0.22,3.25,68,0.94,37032.37,10,6,13,31,2,143.59,5,87,1,4,93.60,0.00,0.75,0.33,2,2.00,5,2826.80,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,27,3,13,0,27,4,0,3,505,1
"org.apache.jackrabbit.uuid.Bytes",8,0.00,2.38,61,0.79,46695.32,8,0,0,9,1,67.33,62,81,1,1,109.62,0.00,0.00,0.00,1,8.00,9,2367.13,0,0,0,java.lang.Object,0.00,1,0,19,0,1,8,0,9,517,2
"org.apache.jackrabbit.uuid.Constants",0,0.00,0.00,33,0.42,8853.20,32,32,0,1,4,171.00,114,34,4,1,171.00,0.00,0.00,0.00,0,0.00,0,1267.81,0,0,0,,0.00,1,0,0,0,1,0,0,39,209,1
"org.apache.jackrabbit.uuid.UUID",23,0.00,2.22,157,1.96,85315.61,31,8,4,56,23,69.56,274,196,21,1,113.68,0.00,0.00,0.12,2,0.00,7,5871.45,0,5,3,java.lang.Object,0.00,33,0,51,0,33,18,3,78,1176,1
"org.apache.jackrabbit.uuid.VersionFourGenerator",6,0.10,2.17,38,0.38,15041.75,10,4,4,10,3,85.65,80,53,2,1,115.03,0.00,0.00,0.17,1,10.00,7,1127.04,0,4,2,java.lang.Object,0.00,4,0,13,0,4,2,1,23,239,2
"org.apache.jackrabbit.webdav.io.InputContext",7,0.00,1.00,8,0.03,152.68,7,0,1,7,8,128.24,42,9,8,1,160.46,0.00,0.00,0.00,0,7.00,1,95.75,0,4,0,,0.00,0,0,7,0,0,3,0,8,41,1
"org.apache.jackrabbit.webdav.io.InputContextImpl",8,0.10,1.12,24,0.21,3347.50,11,3,5,15,3,182.53,14,34,1,1,132.53,0.00,0.00,0.25,0,16.00,2,631.44,0,4,2,java.lang.Object,0.00,7,0,9,0,7,4,1,3,162,1
"org.apache.jackrabbit.webdav.io.OutputContext",8,0.00,1.00,9,0.05,242.82,8,0,1,8,6,141.46,44,10,6,1,159.33,0.00,0.00,0.00,0,8.00,1,156.48,0,1,0,,0.00,0,0,8,0,0,7,0,9,58,1
"org.apache.jackrabbit.webdav.io.OutputContextImpl",9,0.04,1.78,32,0.30,5244.21,12,3,4,16,3,131.29,3,49,1,1,131.29,0.00,0.00,0.30,0,1.00,2,899.42,0,1,2,java.lang.Object,0.00,7,0,16,0,7,8,1,1,223,1
"org.apache.jackrabbit.webdav.jcr.AbstractItemResource",14,0.23,2.93,111,1.59,49951.02,16,2,26,63,24,63.15,121,164,2,2,111.25,6.00,0.12,0.29,3,62.00,7,4771.67,6,6,22,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.13,49,1,41,6,49,8,1,34,924,1
"org.apache.jackrabbit.webdav.jcr.AbstractResource",48,0.03,1.73,227,2.87,87343.17,60,12,61,127,55,104.87,282,321,3,1,122.74,0.00,0.00,0.05,14,1024.00,10,8623.72,0,28,52,java.lang.Object,0.00,79,0,83,8,79,20,5,80,1777,1
"org.apache.jackrabbit.webdav.jcr.DavLocatorFactoryImpl",4,0.50,3.00,39,0.53,31312.75,6,2,4,17,6,84.35,57,51,2,1,104.49,0.00,0.00,0.12,1,6.00,9,1599.23,0,3,4,java.lang.Object,0.00,13,0,12,0,13,1,1,15,308,1
"org.apache.jackrabbit.webdav.jcr.DavLocatorFactoryImpl$DavResourceLocatorImpl",13,0.07,1.62,52,0.47,11610.24,18,5,4,25,3,82.90,95,72,0,1,125.19,0.00,0.00,0.14,3,88.00,4,1397.18,0,7,3,java.lang.Object,0.00,12,0,21,0,12,6,1,13,333,1
"org.apache.jackrabbit.webdav.jcr.DavResourceFactoryImpl",6,0.07,3.33,68,1.03,42570.12,9,3,25,41,23,53.07,63,92,1,1,101.55,0.00,0.00,0.39,1,6.00,7,3087.95,0,4,22,java.lang.Object,0.00,35,0,20,0,35,2,1,11,563,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemCollection",27,0.31,4.22,315,4.67,174039.64,29,2,59,142,38,53.35,296,441,3,3,101.83,2.00,0.29,0.20,8,93.00,13,14009.35,22,10,35,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.20,115,2,114,4,115,17,1,78,2534,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemResource",13,0.75,2.69,85,1.20,39225.90,14,1,32,49,25,66.24,115,125,1,3,114.34,0.00,0.67,0.31,2,32.00,7,3598.78,6,4,24,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.08,36,2,35,0,36,9,0,23,707,1
"org.apache.jackrabbit.webdav.jcr.ItemResourceConstants",0,0.00,0.00,39,1.07,38218.63,38,38,7,3,26,171.00,52,40,19,1,171.00,0.00,0.00,0.00,0,0.00,0,3204.19,0,0,7,,0.00,3,0,0,0,3,0,0,18,490,1
"org.apache.jackrabbit.webdav.jcr.JcrDavException",4,0.00,1.25,40,0.72,23719.81,7,3,27,17,25,104.17,16,47,20,3,103.93,0.00,0.67,0.33,0,6.00,2,2146.82,0,1,5,org.apache.jackrabbit.webdav.DavException,0.27,13,2,5,0,13,3,0,4,442,1
"org.apache.jackrabbit.webdav.jcr.RootCollection",13,1.00,1.31,47,0.55,11984.28,14,1,20,34,17,97.57,85,68,1,2,129.79,0.00,0.50,0.08,2,35.00,4,1635.68,5,6,16,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.10,21,1,17,0,21,7,1,18,358,1
"org.apache.jackrabbit.webdav.jcr.RootItemCollection",6,0.80,2.50,48,0.66,24900.03,7,1,16,34,13,58.61,56,64,1,5,108.61,0.00,0.80,0.33,1,14.00,7,1976.01,5,3,12,org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection,0.13,28,4,15,0,28,3,0,16,381,1
"org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection",19,0.89,3.95,228,3.42,171549.32,20,1,41,94,29,55.15,220,304,2,4,99.28,0.33,0.60,0.16,6,3.00,12,10249.06,11,7,27,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,0.11,75,3,75,1,75,12,1,70,1833,1
"org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection$EListener",2,0.00,2.50,16,0.23,5278.54,5,3,41,9,6,150.04,5,23,0,1,110.16,0.00,0.00,0.33,0,2.00,4,702.54,0,0,6,java.lang.Object,0.00,7,0,5,0,7,2,1,3,147,1
"org.apache.jackrabbit.jca.test.AbstractTestCase",1,6.00,1.00,11,0.16,3760.08,7,6,4,5,2,154.00,25,20,1,2,104.00,1.00,0.33,0.00,0,1.00,1,484.27,0,0,1,junit.framework.TestCase,0.00,4,1,1,1,4,1,0,9,102,2
"org.apache.jackrabbit.jca.test.ConnectionFactoryTest",3,0.00,1.00,32,0.40,16027.98,3,0,9,14,4,56.24,24,40,0,3,104.34,0.00,0.67,0.00,0,0.00,1,1205.67,0,0,4,org.apache.jackrabbit.jca.test.AbstractTestCase,0.00,11,2,3,0,11,3,0,16,245,2
"org.apache.jackrabbit.taglib.size.AbstractSizeCalculator",2,0.50,1.00,15,0.20,5818.70,4,2,2,5,2,69.91,14,28,1,1,112.20,0.00,0.00,0.25,0,2.00,1,595.51,0,0,1,java.lang.Object,0.00,3,0,2,1,3,2,1,5,124,2
"org.apache.jackrabbit.taglib.size.SimpleSizeCalculator",5,0.75,3.60,57,0.67,28389.12,6,1,8,16,1,102.53,23,89,0,2,102.30,0.00,0.50,0.40,3,7.00,8,2015.42,1,0,1,org.apache.jackrabbit.taglib.size.AbstractSizeCalculator,0.00,11,1,18,0,11,5,0,7,392,1
"org.apache.jackrabbit.taglib.size.SizeCalculator",3,5.00,1.00,9,0.06,523.40,8,5,2,3,2,93.26,23,11,2,1,135.55,0.00,0.00,0.00,0,3.00,1,189.59,0,0,0,,0.00,0,0,3,0,0,3,0,4,53,1
"org.apache.jackrabbit.xml.nodetype.NamespaceExtractor",5,1.00,2.80,49,0.50,16077.68,6,1,7,23,7,107.55,0,53,2,1,107.55,0.00,0.00,0.20,2,8.00,6,1487.03,0,1,5,java.lang.Object,0.00,18,0,14,0,18,4,0,0,320,0
"org.apache.jackrabbit.xml.nodetype.NodeTypeXML",9,0.00,1.00,42,0.52,10505.73,9,0,23,27,3,124.39,7,64,0,1,124.39,0.00,0.00,0.00,1,9.00,1,1567.84,0,4,3,java.lang.Object,0.00,18,0,9,0,18,5,0,5,345,1
"org.apache.jackrabbit.xml.nodetype.NodeTypeXMLReader",15,0.09,3.33,137,2.01,71103.49,28,13,14,69,9,106.18,4,177,1,2,106.18,0.00,0.50,0.16,3,9.00,14,6038.92,0,7,8,org.xml.sax.helpers.DefaultHandler,0.00,54,1,50,0,54,8,0,2,1134,0
"org.apache.jackrabbit.xml.nodetype.NodeTypeXMLWriter",14,0.15,2.07,131,1.61,69177.00,17,3,14,62,7,106.15,6,158,1,1,106.15,0.00,0.00,0.19,6,54.00,6,4844.42,0,1,6,java.lang.Object,0.00,48,0,29,0,48,13,0,4,931,0
"org.apache.jackrabbit.xml.nodetype.SAXNamespaceResolver",10,0.22,1.50,38,0.44,12557.81,11,1,10,28,6,128.71,3,54,1,1,128.71,0.00,0.00,0.80,0,0.00,4,1332.62,0,4,5,java.lang.Object,0.00,18,0,15,0,18,6,1,1,304,1
"org.apache.jackrabbit.classloader.ArchiveClassPathEntry",11,0.02,2.82,97,1.20,61261.29,16,5,14,34,6,116.71,196,147,4,2,107.58,1.00,0.33,0.22,1,6.00,7,3593.64,0,8,3,org.apache.jackrabbit.classloader.ClassPathEntry,0.21,23,1,31,1,23,3,0,42,690,0
"org.apache.jackrabbit.classloader.ArchiveClassPathEntry$ArchiveClassPathResource",9,0.88,1.56,37,0.37,11456.64,10,1,14,21,2,75.89,73,59,0,2,123.99,0.00,0.50,0.22,1,29.00,5,1121.75,3,5,2,org.apache.jackrabbit.classloader.ClassLoaderResource,0.50,12,1,14,0,12,4,0,17,257,2
"org.apache.jackrabbit.classloader.ClassLoaderResource",19,0.08,1.95,109,1.17,82813.80,25,6,11,42,9,66.12,171,154,7,1,116.11,0.00,0.00,0.09,7,149.00,9,3500.26,0,11,3,java.lang.Object,0.00,23,0,37,1,23,8,0,37,727,0
"org.apache.jackrabbit.classloader.ClassLoaderTestBase",16,0.01,4.88,246,3.40,195804.75,24,8,35,96,7,144.58,21,338,4,2,94.58,3.00,0.20,0.12,9,100.00,25,10209.56,2,4,3,junit.framework.TestCase,0.00,80,1,78,3,80,12,0,16,1765,1
"org.apache.jackrabbit.classloader.ClassPathEntry",8,0.00,3.12,61,0.83,35095.79,12,4,15,30,9,81.15,106,95,7,1,110.53,0.00,0.00,0.25,0,16.00,16,2477.63,1,6,6,java.lang.Object,0.00,22,0,25,3,22,2,0,33,467,1
"org.apache.jackrabbit.classloader.DirectoryClassPathEntry",3,1.00,2.00,15,0.21,5973.02,4,1,6,10,3,108.43,45,27,1,2,118.79,0.00,0.50,0.33,0,4.00,4,639.18,0,0,3,org.apache.jackrabbit.classloader.ClassPathEntry,0.18,7,1,6,0,7,3,0,6,132,0
"org.apache.jackrabbit.classloader.DynamicPatternPath",7,0.28,3.29,69,0.73,18323.41,10,3,10,26,3,107.74,118,99,2,2,108.22,0.00,0.50,0.57,3,0.00,5,2188.62,2,0,1,org.apache.jackrabbit.classloader.PatternPath,0.00,19,1,23,0,19,7,1,32,447,0
"org.apache.jackrabbit.classloader.DynamicPatternPath$Listener",1,0.00,1.00,2,0.01,22.17,1,0,10,1,0,131.30,5,3,0,1,149.17,0.00,0.00,0.00,0,1.00,1,16.36,0,0,0,,0.00,0,0,1,0,0,1,0,1,8,0
"org.apache.jackrabbit.classloader.DynamicRepositoryClassLoader",21,0.08,2.10,158,1.73,47815.77,25,4,13,55,6,102.51,321,218,2,3,112.87,0.00,0.67,0.32,10,0.00,5,5202.10,13,3,4,org.apache.jackrabbit.classloader.RepositoryClassLoader,0.24,34,2,44,0,34,18,2,64,1081,1
"org.apache.jackrabbit.classloader.DynamicRepositoryClassLoaderTest",6,0.23,1.17,37,0.44,8263.30,13,7,6,19,3,167.22,10,45,1,3,117.22,0.00,0.67,0.33,0,0.00,2,1332.61,3,0,2,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.27,13,2,7,0,13,6,0,2,295,1
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntry",9,0.02,4.11,113,1.61,74723.02,14,5,18,58,8,138.86,194,169,4,3,99.56,0.00,0.67,0.18,4,18.00,9,4839.97,2,3,5,org.apache.jackrabbit.classloader.ArchiveClassPathEntry,0.11,49,2,37,0,49,6,0,48,882,0
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntry$ClassLoaderResource",4,0.00,1.00,9,0.07,675.09,4,0,18,9,1,142.23,0,13,0,1,142.23,0.00,0.00,0.00,0,4.00,1,202.89,0,4,1,java.lang.Object,0.00,5,0,4,0,5,0,0,0,61,0
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntryTest",4,0.00,1.75,43,0.67,15046.49,7,3,8,32,6,105.41,3,53,1,3,105.41,0.00,0.67,0.33,0,0.00,2,2012.77,4,0,5,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.30,28,2,7,0,28,4,0,3,382,1
"org.apache.jackrabbit.classloader.NodeTypeSupport",1,0.00,8.00,28,0.44,15454.40,4,3,14,12,7,43.34,55,45,2,1,83.55,0.00,0.00,1.00,0,0.00,8,1305.48,0,0,5,java.lang.Object,0.00,11,0,8,0,11,1,0,20,226,0
"org.apache.jackrabbit.classloader.PatternPath",10,0.07,2.80,99,1.10,44894.75,13,3,19,36,5,105.94,161,110,3,1,106.41,0.00,0.00,0.27,2,22.00,7,3307.29,1,4,2,java.lang.Object,0.00,26,0,28,1,26,6,0,38,649,0
"org.apache.jackrabbit.classloader.PatternPathTest",5,0.00,2.80,82,0.90,24628.40,9,4,14,27,3,117.38,19,88,1,3,96.77,0.00,0.67,0.25,0,0.00,3,2686.60,4,0,2,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.29,22,2,14,0,22,5,0,15,539,1
"org.apache.jackrabbit.classloader.RepositoryClassLoader",28,0.03,2.82,274,3.23,130816.26,35,7,24,96,9,76.89,367,347,3,2,106.27,1.00,0.33,0.17,10,134.00,8,9692.46,0,11,6,java.net.URLClassLoader,0.00,68,1,79,1,68,17,0,79,1867,1
"org.apache.jackrabbit.classloader.RepositoryClassLoader$ClassLoaderResource",1,0.00,1.00,3,0.01,96.19,1,0,24,1,0,137.59,0,4,0,1,137.59,0.00,0.00,0.00,0,1.00,1,42.09,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,15,0
"org.apache.jackrabbit.classloader.RepositoryClassLoader$Enumeration",2,0.00,1.00,5,0.02,181.62,2,0,24,3,0,144.35,0,7,0,1,144.35,0.00,0.00,0.00,0,2.00,1,68.54,0,1,0,java.lang.Object,0.00,1,0,2,0,1,1,0,0,23,0
"org.apache.jackrabbit.classloader.RepositoryClassLoader$PrivilegedExceptionAction",1,0.00,1.00,3,0.02,136.54,1,0,24,2,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,1.00,1,49.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,16,0
"org.apache.jackrabbit.classloader.TestAll",1,0.00,1.00,9,0.09,2643.06,1,0,2,5,4,148.34,2,11,0,1,108.46,0.00,0.00,0.00,0,1.00,1,271.11,0,1,4,java.lang.Object,0.00,4,0,1,0,4,0,0,2,63,1
"org.apache.jackrabbit.classloader.Util",3,1.00,2.33,20,0.29,8619.84,4,1,12,18,6,153.84,63,31,6,1,114.54,0.00,0.00,0.33,1,4.00,4,877.18,0,1,0,java.lang.Object,0.00,15,0,7,0,15,2,0,9,176,1
"org.apache.jackrabbit.extension.ExtensionDescriptor",22,0.04,2.64,173,2.22,101546.39,39,17,14,63,9,109.93,366,250,7,1,110.40,0.00,0.00,0.10,9,242.00,9,6664.81,0,16,4,java.lang.Object,0.00,41,0,58,0,41,6,1,65,1283,1
"org.apache.jackrabbit.extension.ExtensionException",3,1.00,1.00,8,0.05,522.16,4,1,0,3,6,92.13,27,12,6,2,142.13,0.00,0.50,0.00,0,3.00,1,160.30,0,0,0,java.lang.Exception,0.00,0,1,3,0,0,3,0,5,48,1
"org.apache.jackrabbit.extension.ExtensionFindTest",6,0.00,1.83,41,0.64,18670.07,7,1,2,27,5,114.33,0,56,1,3,114.33,0.00,0.67,1.00,0,0.00,4,1932.19,4,0,4,org.apache.jackrabbit.extension.ExtensionFrameworkTestBase,0.30,21,2,11,0,21,6,0,0,372,1
"org.apache.jackrabbit.extension.ExtensionFrameworkTestBase",14,0.00,2.07,128,1.76,57956.97,24,10,27,60,8,156.75,25,166,3,2,106.75,3.00,0.20,0.10,7,82.00,5,5271.28,2,2,5,junit.framework.TestCase,0.00,46,1,29,3,46,12,0,20,1008,1
"org.apache.jackrabbit.extension.ExtensionIterator",6,0.00,1.67,31,0.27,4898.11,10,4,7,13,3,71.88,55,43,1,1,121.88,0.00,0.00,0.25,2,6.00,4,817.39,0,2,3,java.lang.Object,0.00,7,0,10,0,7,4,1,13,188,1
"org.apache.jackrabbit.extension.ExtensionManager",7,0.03,2.71,54,0.69,20907.43,12,5,14,31,8,161.16,174,84,4,1,111.88,0.00,0.00,0.17,2,23.00,6,2071.01,0,5,5,java.lang.Object,0.00,24,0,19,0,24,2,0,31,425,2
"org.apache.jackrabbit.extension.ExtensionNodeTypeTest",1,0.00,1.00,5,0.05,645.40,1,0,2,5,4,80.51,7,7,1,3,122.80,0.00,0.67,0.00,0,0.00,1,158.13,0,0,3,org.apache.jackrabbit.extension.ExtensionFrameworkTestBase,0.00,4,2,1,0,4,1,0,2,39,1
"org.apache.jackrabbit.extension.ExtensionType",11,0.06,2.55,90,1.14,48099.91,18,7,12,39,6,126.56,202,121,4,1,108.43,0.00,0.00,0.19,3,31.00,7,3409.31,0,6,5,java.lang.Object,0.00,28,0,28,0,28,5,0,36,667,1
"org.apache.jackrabbit.extension.NodeTypeSupport",1,0.00,8.00,28,0.44,15454.40,4,3,14,12,7,43.34,55,45,2,1,83.55,0.00,0.00,1.00,0,0.00,8,1305.48,0,0,5,java.lang.Object,0.00,11,0,8,0,11,1,0,20,226,0
"org.apache.jackrabbit.extension.TestAll",1,0.00,1.00,9,0.09,2643.06,1,0,3,5,4,66.17,7,11,0,1,108.46,0.00,0.00,0.00,0,1.00,1,271.11,0,1,4,java.lang.Object,0.00,4,0,1,0,4,0,0,1,63,1
"org.apache.jackrabbit.iterator.ArrayIterator",7,0.08,1.29,23,0.17,3268.78,9,2,2,10,3,89.83,53,33,3,1,132.12,0.00,0.00,0.57,0,0.00,3,523.93,0,1,0,java.lang.Object,0.00,3,0,9,3,3,6,1,10,135,0
"org.apache.jackrabbit.iterator.ArrayNodeIterator",3,0.00,1.00,7,0.06,716.81,3,0,3,5,2,108.82,20,11,1,2,141.04,0.00,0.50,0.00,0,3.00,1,179.44,1,1,1,org.apache.jackrabbit.iterator.ArrayIterator,0.00,2,1,3,0,2,2,1,4,53,1
"org.apache.jackrabbit.iterator.ArrayNodeTypeIterator",3,0.00,1.00,7,0.06,716.81,3,0,3,5,4,108.82,20,12,3,2,141.04,0.00,0.50,0.00,0,3.00,1,179.44,1,1,1,org.apache.jackrabbit.iterator.ArrayIterator,0.00,2,1,3,0,2,2,1,4,53,1
"org.apache.jackrabbit.iterator.ArrayPropertyIterator",3,0.00,1.00,7,0.06,716.81,3,0,3,5,2,108.82,20,12,1,2,141.04,0.00,0.50,0.00,0,3.00,1,179.44,1,1,1,org.apache.jackrabbit.iterator.ArrayIterator,0.00,2,1,3,0,2,2,1,4,53,1
"org.apache.jackrabbit.core.query.lucene.fulltext.FastCharStream",13,0.00,1.15,38,0.28,6604.92,16,3,1,17,0,138.67,57,51,0,1,138.43,0.00,0.00,0.33,1,9.00,2,828.26,0,1,0,java.lang.Object,0.00,4,0,15,0,4,12,1,17,216,2
"org.apache.jackrabbit.taglib.CdTag",7,0.00,1.14,22,0.16,2746.05,7,0,5,9,2,114.87,35,40,0,3,132.75,0.00,0.67,0.00,1,7.00,2,491.31,4,1,2,org.apache.jackrabbit.taglib.SetTag,0.83,2,2,8,0,2,6,0,10,131,1
"org.apache.jackrabbit.taglib.CountTag",12,0.09,1.42,66,0.85,27692.10,21,9,16,33,4,70.26,96,114,0,2,118.36,0.00,0.50,0.03,2,28.00,5,2544.61,1,1,4,javax.servlet.jsp.tagext.TagSupport,0.00,21,1,17,0,21,11,0,26,510,1
"org.apache.jackrabbit.taglib.IfPresentTag",8,0.14,1.50,42,0.48,16225.30,14,6,12,15,2,86.57,53,74,0,2,118.79,0.00,0.50,0.04,1,14.00,5,1432.96,1,0,2,javax.servlet.jsp.jstl.core.ConditionalTagSupport,0.00,7,1,12,0,7,8,0,17,303,1
"org.apache.jackrabbit.taglib.InitServlet",4,0.50,2.00,44,0.65,19775.12,6,2,14,31,1,152.90,7,58,0,2,102.90,0.00,0.50,0.12,2,6.00,4,1954.22,0,1,1,javax.servlet.http.HttpServlet,0.00,27,1,8,0,27,3,0,5,342,1
"org.apache.jackrabbit.taglib.NodesTag",18,0.06,1.33,90,1.10,32286.36,31,13,17,41,6,76.95,133,154,1,2,119.24,1.00,0.33,0.02,3,90.00,6,3285.49,1,3,5,javax.servlet.jsp.jstl.core.LoopTagSupport,0.00,23,1,24,1,23,15,0,37,677,1
"org.apache.jackrabbit.taglib.OutTag",9,0.12,1.33,47,0.55,18198.57,16,7,12,20,3,76.54,64,79,0,2,118.83,0.00,0.50,0.03,1,16.00,4,1657.92,1,0,3,javax.servlet.jsp.tagext.TagSupport,0.00,11,1,12,0,11,9,0,20,350,1
