Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.security.AccessManager",5,3.00,1.00,9,0.08,496.43,8,3,5,5,10,135.13,72,13,8,1,155.27,0.00,0.00,0.00,0,5.00,1,238.75,0,0,2,,0.00,0,0,5,0,0,5,0,9,70,1
"org.apache.jackrabbit.core.security.AnonymousPrincipal",5,0.75,1.40,15,0.09,1176.27,6,1,2,6,2,174.34,10,23,2,1,134.45,0.00,0.00,0.40,0,7.00,3,268.38,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,76,1
"org.apache.jackrabbit.core.security.AuthContext",3,0.00,1.00,6,0.04,452.16,3,0,7,3,5,105.06,37,7,5,1,142.62,0.00,0.00,0.00,0,3.00,1,123.74,0,1,0,java.lang.Object,0.00,0,0,3,2,0,2,0,6,41,2
"org.apache.jackrabbit.core.security.AuthContext$JAAS",4,0.33,1.00,10,0.09,1085.23,5,1,7,9,2,140.84,16,15,0,2,140.61,0.00,0.50,0.75,0,0.00,1,257.11,0,1,2,org.apache.jackrabbit.core.security.AuthContext,0.86,5,1,4,0,5,3,0,4,71,2
"org.apache.jackrabbit.core.security.AuthContext$Local",4,0.25,2.00,28,0.28,8638.75,8,4,7,11,2,113.29,17,42,0,2,113.06,0.00,0.50,0.06,1,6.00,4,830.30,0,1,2,org.apache.jackrabbit.core.security.AuthContext,0.86,7,1,8,0,7,3,0,4,184,2
"org.apache.jackrabbit.core.security.CredentialsCallback",3,1.00,1.00,7,0.04,385.42,4,1,3,3,2,125.29,16,11,2,1,143.16,0.00,0.00,0.33,0,4.00,1,118.49,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,2,4,37,1
"org.apache.jackrabbit.core.security.CredentialsCallbackHandler",2,1.00,3.00,22,0.27,16399.83,3,1,8,8,3,58.79,15,27,2,1,101.08,0.00,0.00,0.50,0,2.00,5,820.12,0,0,1,java.lang.Object,0.00,6,0,6,0,6,2,1,7,161,1
"org.apache.jackrabbit.core.security.SecurityConstants",0,0.00,0.00,2,0.01,87.17,1,1,0,0,2,171.00,10,4,2,1,171.00,0.00,0.00,0.00,0,0.00,0,34.87,0,0,0,,0.00,0,0,0,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.security.SimpleAccessManager",6,0.36,2.67,41,0.40,9221.09,11,5,7,12,6,84.43,36,63,0,1,116.65,0.00,0.00,0.50,0,0.00,5,1211.05,0,0,6,java.lang.Object,0.00,6,0,16,0,6,6,1,18,262,1
"org.apache.jackrabbit.core.security.SimpleLoginModule",10,0.08,2.30,75,0.83,35339.36,18,8,12,32,4,69.05,75,100,0,1,111.34,0.00,0.00,0.20,1,18.00,10,2479.58,0,2,4,java.lang.Object,0.00,22,0,23,0,22,8,1,34,484,1
"org.apache.jackrabbit.core.security.SystemPrincipal",5,0.75,1.40,15,0.09,1176.27,6,1,2,6,2,174.34,10,23,2,1,134.45,0.00,0.00,0.40,0,7.00,3,268.38,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,76,1
"org.apache.jackrabbit.core.security.UserPrincipal",5,0.25,1.60,19,0.14,3004.05,6,1,2,8,2,171.10,13,28,2,1,131.21,0.00,0.00,0.80,0,0.00,3,427.63,0,2,0,java.lang.Object,0.00,3,0,8,0,3,3,2,4,110,1
"org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateManager",8,0.14,2.25,70,1.05,25074.87,16,8,20,37,15,59.60,79,121,1,1,109.59,0.00,0.00,0.25,4,14.00,4,3145.94,0,1,14,java.lang.Object,0.00,29,0,18,0,29,7,1,23,631,1
"org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateProvider",12,1.00,2.17,112,2.07,96397.59,13,1,21,66,16,72.26,79,146,1,2,104.48,0.00,0.50,0.08,4,28.00,4,6213.34,2,6,15,org.apache.jackrabbit.core.virtual.AbstractVISProvider,0.05,54,1,26,0,54,6,0,26,1109,1
"org.apache.jackrabbit.core.value.BLOBFileValue",20,0.10,3.20,176,1.98,84934.12,30,10,22,63,23,60.00,206,269,19,1,108.48,0.00,0.00,0.20,3,36.00,7,5935.45,0,4,4,java.lang.Object,0.00,43,0,64,0,43,16,1,66,1193,1
"org.apache.jackrabbit.core.value.InternalValue",34,0.02,1.56,168,2.21,87630.47,39,5,29,81,83,121.81,146,261,61,1,121.58,0.00,0.00,0.18,0,110.00,9,6639.34,0,22,22,java.lang.Object,0.00,47,0,53,0,47,12,0,37,1356,1
"org.apache.jackrabbit.BaseException",2,0.00,1.00,5,0.03,239.29,2,0,0,2,8,94.93,20,8,8,2,143.41,15.00,0.06,0.00,0,2.00,1,92.84,0,0,0,java.lang.Exception,0.00,0,1,2,15,0,2,0,3,30,2
"org.apache.jackrabbit.JcrConstants",0,0.00,0.00,70,1.50,23398.94,69,69,1,0,7,171.00,214,71,7,1,171.00,0.00,0.00,0.00,0,0.00,0,4499.80,0,0,0,,0.00,0,0,0,0,0,0,0,70,625,1
"org.apache.jackrabbit.webdav.observation.DefaultEventType",6,0.07,1.67,32,0.40,11744.41,9,3,10,24,9,70.78,50,43,3,1,118.89,0.00,0.00,0.28,1,14.00,3,1187.54,0,5,6,java.lang.Object,0.00,18,0,10,0,18,1,1,9,250,1
"org.apache.jackrabbit.webdav.observation.EventBundle",0,0.00,0.00,1,0.01,31.02,0,0,1,0,5,171.00,6,2,4,2,171.00,0.00,0.50,0.00,0,0.00,0,15.51,0,0,1,,0.00,0,1,0,0,0,0,0,1,6,1
"org.apache.jackrabbit.webdav.observation.EventDiscovery",4,0.17,1.50,17,0.18,3080.14,6,2,9,13,13,77.61,35,24,9,1,125.72,0.00,0.00,0.38,1,0.00,2,532.76,0,2,4,java.lang.Object,0.00,9,0,6,0,9,2,2,5,126,1
"org.apache.jackrabbit.webdav.observation.EventType",2,0.00,1.00,3,0.01,65.85,2,0,2,2,5,209.05,3,4,3,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,2,2,,0.00,0,1,2,0,0,0,0,1,16,1
"org.apache.jackrabbit.webdav.observation.Filter",7,0.17,1.29,26,0.25,5243.97,11,4,7,15,5,130.51,3,35,2,1,130.51,0.00,0.00,0.39,0,0.00,2,757.29,0,4,3,java.lang.Object,0.00,8,0,9,0,8,3,1,1,184,1
"org.apache.jackrabbit.webdav.observation.ObservationConstants",0,0.00,0.00,17,0.29,5600.00,16,16,2,2,13,171.00,28,18,11,1,171.00,0.00,0.00,0.00,0,0.00,0,882.42,0,0,2,,0.00,2,0,0,0,2,0,0,9,158,1
"org.apache.jackrabbit.webdav.observation.ObservationDavServletRequest",2,0.00,1.00,3,0.02,87.74,2,0,2,2,3,108.07,19,4,0,2,158.07,0.00,0.50,0.00,0,2.00,1,46.77,0,2,3,,0.00,0,1,2,0,0,0,0,3,18,1
"org.apache.jackrabbit.webdav.observation.ObservationDavServletResponse",2,0.00,1.00,3,0.02,145.14,2,0,2,2,4,108.24,17,4,1,2,156.35,0.00,0.50,0.00,0,2.00,1,72.57,0,0,3,,0.00,0,1,2,0,0,2,0,3,24,1
"org.apache.jackrabbit.webdav.observation.ObservationResource",4,2.00,1.00,7,0.06,473.45,6,2,2,4,12,104.68,36,8,7,2,154.67,0.00,0.50,0.00,0,4.00,1,188.77,0,2,6,,0.00,0,1,4,0,0,2,0,5,56,1
"org.apache.jackrabbit.webdav.observation.Subscription",1,0.00,1.00,2,0.01,48.43,1,0,1,1,13,136.14,15,3,12,2,146.50,0.00,0.50,0.00,0,1.00,1,27.12,0,1,1,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.webdav.observation.SubscriptionDiscovery",5,0.75,2.00,34,0.39,12153.08,6,1,9,20,13,82.93,31,42,6,2,115.15,0.00,0.50,0.40,0,7.00,3,1182.11,1,3,7,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,15,1,10,0,15,2,0,7,248,1
"org.apache.jackrabbit.webdav.observation.SubscriptionDiscovery$Subscription",2,0.00,1.50,8,0.09,1537.07,2,0,9,5,3,146.34,6,11,0,1,125.72,0.00,0.00,0.00,0,2.00,2,260.90,0,2,3,java.lang.Object,0.00,3,0,3,0,3,0,0,2,63,0
"org.apache.jackrabbit.webdav.observation.SubscriptionInfo",10,0.02,2.30,81,1.00,42865.52,16,6,14,31,21,58.52,93,96,9,1,108.52,0.00,0.00,0.18,0,46.00,6,2990.99,0,1,12,java.lang.Object,0.00,21,0,23,0,21,9,2,11,581,1
"org.apache.jackrabbit.webdav.observation.SubscriptionManager",4,0.00,1.00,5,0.05,289.90,4,0,1,4,10,108.25,33,10,5,1,156.35,0.00,0.00,0.00,0,4.00,1,151.86,0,2,6,,0.00,0,0,4,0,0,2,0,5,46,1
"org.apache.jackrabbit.core.version.AbstractVersionManager",21,0.23,2.10,139,1.80,87912.54,24,3,18,66,21,65.18,169,199,7,1,113.28,0.00,0.00,0.11,8,107.00,7,5393.13,0,6,15,java.lang.Object,0.00,45,0,44,2,45,15,1,43,1024,1
"org.apache.jackrabbit.core.version.AbstractVersionManager$ReentrantWriterPreferenceReadWriteLock",1,0.00,1.00,3,0.02,314.05,1,0,18,2,0,133.77,4,5,0,1,133.54,0.00,0.00,0.00,0,1.00,1,72.73,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,21,0
"org.apache.jackrabbit.core.version.AbstractVersionManager$WriteOperation",2,0.00,1.50,10,0.06,706.42,3,1,18,3,1,82.48,15,16,0,1,124.77,0.00,0.00,1.00,0,0.00,2,187.24,0,0,1,java.lang.Object,0.00,1,0,3,0,1,2,0,4,50,1
"org.apache.jackrabbit.core.version.DateVersionSelector",9,0.19,1.67,46,0.46,16923.93,11,2,5,19,4,69.03,82,62,3,1,119.03,0.00,0.00,0.33,0,17.00,5,1380.76,0,4,1,java.lang.Object,0.00,10,0,15,0,10,5,1,13,306,1
"org.apache.jackrabbit.core.version.InternalFreeze",1,0.00,1.00,2,0.01,44.19,1,0,1,1,5,96.82,9,3,4,2,146.81,0.00,0.50,0.00,0,1.00,1,26.09,0,1,1,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.version.InternalFreezeImpl",2,1.00,1.00,7,0.05,622.75,3,1,0,2,7,91.28,15,11,2,2,133.57,2.00,0.25,0.50,0,2.00,1,157.85,0,1,5,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.33,0,1,2,2,0,1,1,4,43,1
"org.apache.jackrabbit.core.version.InternalFrozenNode",6,0.00,1.00,7,0.03,141.83,6,0,4,6,9,127.96,38,8,5,2,160.18,0.00,0.50,0.00,0,6.00,1,92.48,0,4,4,,0.00,0,1,6,0,0,2,0,7,38,1
"org.apache.jackrabbit.core.version.InternalFrozenNodeImpl",11,0.01,4.00,130,2.18,173133.21,19,8,20,59,19,48.79,104,184,2,3,98.78,0.00,0.67,0.14,2,73.00,17,6545.49,0,6,17,org.apache.jackrabbit.core.version.InternalFreezeImpl,0.18,48,2,44,0,48,5,1,37,1095,0
"org.apache.jackrabbit.core.version.InternalFrozenVHImpl",7,0.00,1.29,20,0.20,3347.11,7,0,5,15,11,159.23,26,38,1,3,138.61,0.00,0.67,0.00,2,9.00,2,611.31,0,6,10,org.apache.jackrabbit.core.version.InternalFreezeImpl,0.23,8,2,9,0,8,1,1,8,155,0
"org.apache.jackrabbit.core.version.InternalFrozenVersionHistory",4,0.00,1.00,5,0.02,98.72,4,0,2,4,6,117.74,30,7,3,2,160.04,0.00,0.50,0.00,0,4.00,1,65.11,0,3,3,,0.00,0,1,4,0,0,1,0,5,27,1
"org.apache.jackrabbit.core.version.InternalVersion",10,0.00,1.00,11,0.04,159.45,10,0,3,10,14,129.31,61,12,12,2,161.53,0.00,0.50,0.00,0,10.00,1,123.94,0,7,3,,0.00,0,1,10,0,0,3,0,11,54,1
"org.apache.jackrabbit.core.version.InternalVersionHistory",11,0.00,1.00,12,0.05,191.64,11,0,5,11,13,129.00,67,13,10,2,161.23,0.00,0.50,0.00,0,11.00,1,155.74,0,4,4,,0.00,0,1,11,0,0,7,0,12,64,1
"org.apache.jackrabbit.core.version.InternalVersionHistoryImpl",21,0.05,2.52,200,2.95,143796.69,29,8,20,96,22,62.70,161,249,8,2,104.99,0.00,0.50,0.17,3,123.00,11,8858.29,0,7,16,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.16,75,1,53,0,75,14,1,62,1571,0
"org.apache.jackrabbit.core.version.InternalVersionImpl",28,0.10,1.82,164,1.71,46339.69,33,5,12,74,14,101.57,149,201,3,2,119.44,0.00,0.50,0.11,7,336.00,3,5136.17,0,10,12,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.12,46,1,51,0,46,18,1,43,1096,0
"org.apache.jackrabbit.core.version.InternalVersionItem",2,0.00,1.00,3,0.01,31.00,2,0,1,2,11,113.52,16,4,10,1,161.63,0.00,0.00,0.00,0,2.00,1,26.00,0,2,1,,0.00,0,0,2,0,0,0,0,3,13,1
"org.apache.jackrabbit.core.version.InternalVersionItemImpl",4,0.50,1.00,10,0.06,749.51,6,2,1,4,8,99.58,29,13,4,1,141.87,0.00,0.00,0.12,0,6.00,1,193.33,0,2,4,java.lang.Object,0.00,0,0,4,5,0,2,1,7,58,1
"org.apache.jackrabbit.core.version.LabelVersionSelector",6,0.60,1.17,21,0.17,2984.06,7,1,4,10,2,83.83,51,32,1,1,131.93,0.00,0.00,0.50,1,6.00,2,510.00,0,4,1,java.lang.Object,0.00,4,0,7,0,4,2,1,8,132,1
"org.apache.jackrabbit.core.version.NodeStateEx",28,0.08,2.32,234,3.14,109334.73,32,4,23,99,26,66.54,216,302,10,1,108.84,0.00,0.00,0.33,8,0.00,6,9431.82,0,13,16,java.lang.Object,0.00,71,0,65,0,71,15,0,53,1842,0
"org.apache.jackrabbit.core.version.VersionHistoryImpl",18,0.88,2.39,105,1.57,46610.19,19,1,24,53,19,118.08,81,174,5,3,117.85,0.00,0.67,0.17,2,0.00,4,4710.78,0,9,15,org.apache.jackrabbit.core.NodeImpl,0.00,35,2,43,0,35,9,1,22,960,1
"org.apache.jackrabbit.core.version.VersionImpl",12,0.82,1.42,53,0.62,16412.52,13,1,17,32,12,105.89,71,70,6,3,123.77,0.00,0.67,0.25,1,48.00,3,1849.83,1,5,8,org.apache.jackrabbit.core.NodeImpl,0.00,20,2,17,0,20,7,1,18,417,1
"org.apache.jackrabbit.core.version.VersionItemStateProvider",16,0.05,1.06,42,0.42,6886.30,20,4,15,31,14,139.25,68,67,1,1,139.02,0.00,0.00,0.20,0,86.00,2,1263.74,0,5,14,java.lang.Object,0.00,15,0,17,0,15,11,2,25,323,0
"org.apache.jackrabbit.core.version.VersionIteratorImpl",9,0.00,1.56,41,0.35,7996.45,13,4,9,22,4,93.00,54,54,1,1,125.22,0.00,0.00,0.25,2,19.00,3,1058.20,0,2,3,java.lang.Object,0.00,13,0,14,0,13,7,1,15,247,0
"org.apache.jackrabbit.core.version.VersionManager",11,0.00,1.00,12,0.10,420.25,11,0,9,11,14,110.44,95,19,7,1,158.54,0.00,0.00,0.00,0,11.00,1,287.99,0,7,7,,0.00,0,0,11,0,0,4,0,12,95,1
"org.apache.jackrabbit.core.version.VersionManagerImpl",23,0.01,1.91,175,2.39,87644.35,32,9,42,106,42,78.91,150,257,4,2,111.13,0.00,0.50,0.11,3,282.00,9,7178.51,4,9,39,org.apache.jackrabbit.core.version.AbstractVersionManager,0.00,83,1,44,0,83,14,2,42,1366,1
"org.apache.jackrabbit.core.version.VersionManagerImpl$DynamicESCFactory",4,0.33,1.25,16,0.14,2648.81,6,2,42,7,4,78.17,33,26,0,1,126.28,0.00,0.00,0.25,1,8.00,2,415.98,0,3,4,java.lang.Object,0.00,3,0,5,0,3,1,1,6,104,3
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget",1,0.00,1.00,3,0.02,136.54,1,0,42,2,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,1.00,1,49.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,16,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_0",1,0.00,1.00,4,0.06,729.74,1,0,42,6,3,126.00,0,6,0,1,126.00,0.00,0.00,0.00,0,1.00,1,166.32,0,1,3,java.lang.Object,0.00,5,0,1,0,5,0,0,0,39,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_1",1,0.00,1.00,5,0.04,512.39,1,0,42,3,1,123.59,0,7,0,1,123.59,0.00,0.00,0.00,0,1.00,1,112.25,0,1,1,java.lang.Object,0.00,2,0,1,0,2,0,0,0,29,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_2",1,0.00,1.00,4,0.04,576.73,1,0,42,3,2,126.80,0,6,0,1,126.80,0.00,0.00,0.00,0,1.00,1,129.01,0,1,2,java.lang.Object,0.00,2,0,1,0,2,0,0,0,32,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_3",1,0.00,1.00,2,0.01,83.22,1,0,42,1,0,144.65,0,3,0,1,144.65,0.00,0.00,0.00,0,1.00,1,35.61,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,13,2
"org.apache.jackrabbit.core.version.VersionManagerImpl$VersionItemStateManager",2,0.00,2.50,13,0.15,3178.21,2,0,42,7,8,156.44,4,21,0,2,116.55,0.00,0.50,0.00,0,2.00,4,448.33,0,0,8,org.apache.jackrabbit.core.state.SharedItemStateManager,0.00,5,1,5,0,5,2,0,4,97,0
"org.apache.jackrabbit.core.version.VersionSelector",1,0.00,1.00,2,0.01,51.00,1,0,4,1,4,140.55,37,3,4,1,146.32,0.00,0.00,0.00,0,1.00,1,34.00,0,1,1,,0.00,0,0,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.core.version.XAVersionManager",36,0.03,1.69,178,2.10,51495.76,43,7,32,93,35,123.81,173,263,2,2,123.57,0.00,0.50,0.12,5,282.00,4,6300.34,6,13,33,org.apache.jackrabbit.core.version.AbstractVersionManager,0.07,57,1,61,0,57,23,3,51,1373,1
"org.apache.jackrabbit.webdav.property.AbstractDavProperty",6,0.27,3.00,53,0.66,41318.72,9,3,9,18,25,58.36,62,64,21,1,106.84,0.00,0.00,0.11,1,14.00,10,1980.42,0,2,4,java.lang.Object,0.00,12,0,18,21,12,4,1,8,399,2
"org.apache.jackrabbit.webdav.property.DavProperty",3,0.00,1.00,4,0.02,91.55,3,0,2,3,33,139.17,42,5,30,3,159.31,0.00,0.67,0.00,0,3.00,1,54.48,0,2,3,,0.00,0,2,3,0,0,1,0,4,22,1
"org.apache.jackrabbit.webdav.property.DavPropertyIterator",1,0.00,1.00,2,0.01,70.32,1,0,2,1,6,96.75,10,3,5,2,145.23,0.00,0.50,0.00,0,1.00,1,35.16,0,1,1,,0.00,0,1,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.webdav.property.DavPropertyName",10,0.01,1.70,58,0.79,28053.69,25,15,7,26,53,69.55,80,76,49,1,117.65,0.00,0.00,0.07,1,14.00,4,2379.52,0,7,4,java.lang.Object,0.00,16,0,17,0,16,3,2,20,496,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameIterator",1,0.00,1.00,2,0.01,48.43,1,0,1,1,7,167.12,3,3,6,2,146.50,0.00,0.50,0.00,0,1.00,1,27.12,0,1,1,,0.00,0,1,1,0,0,0,0,1,11,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameSet",12,0.18,1.25,34,0.31,5319.96,14,2,8,30,28,121.00,67,50,23,2,138.88,0.00,0.50,0.33,2,18.00,3,935.16,0,1,5,org.apache.jackrabbit.webdav.property.PropContainer,0.33,18,1,15,0,18,11,0,16,236,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameSet$PropertyNameIterator",5,0.25,1.00,12,0.07,762.99,6,1,8,8,2,142.58,0,18,0,1,142.58,0.00,0.00,0.80,0,0.00,1,222.77,0,2,2,java.lang.Object,0.00,3,0,5,0,3,3,1,0,69,1
"org.apache.jackrabbit.webdav.property.DavPropertySet",16,0.20,1.06,41,0.40,6029.47,18,2,9,35,16,97.18,114,59,11,2,139.47,0.00,0.50,0.31,3,12.00,2,1187.48,0,1,5,org.apache.jackrabbit.webdav.property.PropContainer,0.36,19,1,17,0,19,15,0,21,312,1
"org.apache.jackrabbit.webdav.property.DavPropertySet$PropIter",7,0.06,1.43,28,0.21,3713.41,10,3,9,14,3,147.62,25,39,0,1,127.00,0.00,0.00,0.29,2,11.00,3,618.73,0,1,3,java.lang.Object,0.00,7,0,10,0,7,6,1,10,159,1
"org.apache.jackrabbit.webdav.property.DefaultDavProperty",6,0.50,1.67,33,0.34,10346.87,8,2,7,16,16,70.84,65,44,12,2,119.32,0.00,0.50,0.08,0,10.00,5,1022.88,0,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,10,1,10,0,10,4,0,9,223,1
"org.apache.jackrabbit.webdav.property.HrefProperty",6,0.20,2.83,53,0.72,33377.66,8,2,9,27,17,59.10,63,66,13,2,107.58,1.00,0.33,0.33,1,6.00,8,2171.06,1,3,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,21,1,17,1,21,3,0,9,419,1
"org.apache.jackrabbit.webdav.property.PropContainer",6,1.00,1.33,17,0.18,3762.07,7,1,9,13,7,95.39,47,21,3,1,137.68,0.00,0.00,0.17,1,10.00,3,549.46,0,2,4,java.lang.Object,0.00,7,0,8,2,7,4,2,7,128,2
"org.apache.jackrabbit.webdav.property.ResourceType",6,0.00,2.33,52,0.61,20780.06,13,7,10,17,11,65.12,71,62,5,2,109.25,0.00,0.50,0.14,0,6.00,4,1818.03,0,1,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,11,1,14,0,11,5,0,17,389,1
"org.apache.jackrabbit.webdav.property.ResourceType$TypeName",4,0.11,1.25,16,0.14,2075.55,7,3,10,7,3,127.11,0,22,0,1,127.11,0.00,0.00,0.42,0,0.00,2,410.07,0,1,3,java.lang.Object,0.00,3,0,5,0,3,3,1,0,107,2
"org.apache.jackrabbit.api.JackrabbitNodeTypeManager",3,2.00,1.00,6,0.06,429.53,5,2,7,3,8,122.65,42,9,8,2,142.79,0.00,0.50,0.00,0,3.00,1,170.55,0,2,0,,0.00,0,1,3,0,0,1,0,6,49,1
"org.apache.jackrabbit.api.JackrabbitRepository",1,0.00,1.00,2,0.01,44.19,1,0,1,1,2,126.67,14,3,2,2,146.81,0.00,0.50,0.00,0,1.00,1,26.09,0,0,0,,0.00,0,1,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.api.JackrabbitWorkspace",2,0.00,1.00,3,0.03,136.06,2,0,4,2,6,127.19,26,6,6,2,156.57,0.00,0.50,0.00,0,2.00,1,84.68,0,0,0,,0.00,0,1,2,0,0,2,0,3,27,1
"org.apache.jackrabbit.core.query.lucene.AbstractIndex",16,0.08,2.62,124,1.23,37313.77,29,13,12,47,8,64.63,129,171,2,1,112.73,0.00,0.00,0.15,5,2.00,9,3689.39,0,3,6,java.lang.Object,0.00,31,0,42,2,31,13,0,41,785,1
"org.apache.jackrabbit.core.query.lucene.AbstractIndex$LoggingPrintStream",3,0.50,1.00,10,0.08,928.25,4,1,12,8,0,133.59,2,17,0,2,133.59,0.00,0.50,0.67,0,1.00,1,239.79,0,0,0,java.io.PrintStream,0.00,5,1,3,0,5,3,0,2,65,3
"org.apache.jackrabbit.core.query.lucene.AbstractIndex$LoggingPrintStream$OutputStream",1,0.00,1.00,2,0.01,41.48,1,0,12,1,0,147.03,0,0,0,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,11,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader",5,0.05,3.80,62,0.77,39035.76,10,5,10,26,9,108.92,85,87,6,2,99.78,0.00,0.50,0.24,1,16.00,10,2324.41,1,1,4,org.apache.lucene.index.FilterIndexReader,0.00,21,1,19,0,21,4,0,31,433,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$TermDocs",8,0.00,1.00,14,0.07,606.01,8,0,10,8,0,156.20,0,22,0,1,156.20,0.00,0.00,0.00,0,8.00,1,221.62,0,0,0,java.lang.Object,0.00,0,0,8,0,0,8,0,0,73,0
"org.apache.jackrabbit.core.query.lucene.CachingMultiReader",7,0.17,2.57,66,0.83,48378.39,12,5,6,26,9,60.82,79,82,3,2,104.95,0.00,0.50,0.34,2,9.00,6,2501.30,2,1,6,org.apache.lucene.index.MultiReader,0.00,19,1,18,0,19,6,1,26,495,2
"org.apache.jackrabbit.core.query.lucene.CachingMultiReader$OffsetReader",1,2.00,1.00,6,0.04,488.07,3,2,6,1,1,83.24,12,8,0,1,120.80,0.00,0.00,0.00,0,1.00,1,128.00,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,37,3
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery",2,1.00,1.00,10,0.09,1352.89,3,1,11,3,3,104.77,11,13,2,2,122.64,2.00,0.25,0.00,0,2.00,1,265.13,0,1,1,org.apache.lucene.search.MultiTermQuery,0.00,1,1,2,2,1,1,1,3,67,1
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum",4,0.11,2.75,60,0.97,88248.51,7,3,11,39,3,113.31,15,72,0,2,92.69,0.00,0.50,0.25,0,6.00,8,2913.84,0,0,3,org.apache.lucene.search.FilteredTermEnum,0.00,35,1,11,0,35,4,0,15,482,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum$TermEnum",5,0.25,1.40,14,0.11,1552.38,6,1,11,9,0,140.07,1,21,0,1,140.07,0.00,0.00,0.80,1,0.00,2,324.73,0,1,0,java.lang.Object,0.00,4,0,7,0,4,4,0,1,88,0
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Lower",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Upper",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery",4,6.00,1.00,20,0.17,2062.54,10,6,23,5,8,123.10,65,24,2,2,123.57,0.00,0.50,0.00,0,4.00,1,512.64,0,2,6,org.apache.lucene.search.Query,0.00,1,1,4,0,1,2,0,15,127,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer",7,0.04,3.57,85,1.32,127171.18,11,4,23,38,6,54.62,53,113,0,2,96.91,0.00,0.50,0.29,1,7.00,19,3953.92,0,1,6,org.apache.lucene.search.Scorer,0.00,31,1,25,0,31,6,0,27,656,1
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,23,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
