Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.fs.BasedFileSystem",22,0.02,1.32,61,0.67,13866.82,24,2,2,46,6,158.28,72,92,3,1,137.66,0.00,0.00,0.48,1,0.00,6,2015.61,0,6,3,java.lang.Object,0.00,24,0,29,0,24,16,1,25,502,1
"org.apache.jackrabbit.core.fs.FileSystem",20,2.00,1.00,23,0.22,1581.24,22,2,2,20,24,107.95,177,25,22,1,156.05,0.00,0.00,0.00,0,20.00,1,662.13,0,5,2,,0.00,0,0,20,0,0,15,0,23,205,1
"org.apache.jackrabbit.core.fs.FileSystemException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,19,112.43,27,14,18,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.fs.FileSystemPathUtil",7,0.08,2.00,73,0.77,33719.21,11,4,2,23,5,62.25,54,78,4,1,104.54,0.00,0.00,0.18,1,23.00,4,2310.87,0,6,1,java.lang.Object,0.00,16,0,14,0,16,1,0,11,470,2
"org.apache.jackrabbit.core.fs.FileSystemResource",19,0.22,1.58,65,0.66,18145.18,21,2,3,37,19,129.87,90,101,15,1,129.63,0.00,0.00,0.71,3,0.00,5,1978.22,0,7,4,java.lang.Object,0.00,18,0,30,0,18,12,0,21,470,1
"org.apache.jackrabbit.core.fs.RandomAccessOutputStream",1,0.00,1.00,2,0.02,132.18,1,0,2,1,5,105.50,12,3,5,2,143.07,1.00,0.33,0.00,0,1.00,1,52.87,0,0,0,java.io.OutputStream,0.00,0,1,1,1,0,1,0,2,17,2
"org.apache.jackrabbit.examples.FirstSteps",3,0.00,3.67,51,0.73,29851.98,3,0,15,33,1,61.10,20,63,0,1,93.32,0.00,0.00,0.00,2,3.00,6,2183.23,0,1,1,java.lang.Object,0.00,30,0,11,0,30,2,0,4,393,1
"org.apache.jackrabbit.core.state.AbstractPersistenceManager",9,0.00,1.89,40,0.45,19413.66,9,0,3,21,14,89.92,55,55,5,1,122.14,0.00,0.00,0.00,2,9.00,9,1341.99,0,0,9,java.lang.Object,0.00,12,0,17,5,12,9,1,10,300,2
"org.apache.jackrabbit.core.state.ChangeLog",15,0.14,2.20,96,1.06,28901.83,19,4,4,40,18,83.70,96,133,11,1,115.92,0.00,0.00,0.38,2,15.00,6,3172.63,0,4,7,java.lang.Object,0.00,25,0,33,0,25,11,0,22,727,1
"org.apache.jackrabbit.core.state.ItemState",31,0.05,1.74,161,1.64,47830.86,47,16,10,57,29,87.47,194,220,28,1,119.69,0.00,0.00,0.11,6,440.00,4,4919.22,0,3,2,java.lang.Object,0.00,26,0,54,8,26,28,2,62,1050,2
"org.apache.jackrabbit.core.state.ItemStateCache",13,0.00,1.85,59,0.62,13080.23,15,2,8,34,7,92.53,82,83,5,1,124.76,0.00,0.00,0.50,3,0.00,10,1868.17,0,2,2,java.lang.Object,0.00,21,0,24,5,21,11,0,17,422,2
"org.apache.jackrabbit.core.state.ItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,39,112.43,27,14,38,3,144.65,0.50,0.50,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,1,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.ItemStateListener",4,0.00,1.00,5,0.03,129.91,4,0,0,4,3,116.81,31,6,3,1,159.10,0.00,0.00,0.00,0,4.00,1,86.61,0,0,1,,0.00,0,0,4,0,0,4,0,5,32,1
"org.apache.jackrabbit.core.state.ItemStateManager",3,0.00,1.00,4,0.03,174.35,3,0,1,3,22,109.00,24,7,16,1,157.11,0.00,0.00,0.00,0,3.00,1,94.09,0,2,6,,0.00,0,0,3,0,0,1,0,4,31,1
"org.apache.jackrabbit.core.state.LocalItemStateManager",21,0.06,1.86,108,1.06,23540.42,26,5,8,48,19,88.55,127,157,2,2,120.77,1.00,0.33,0.26,3,19.00,4,3169.96,6,3,17,org.apache.jackrabbit.core.state.ItemStateCache,0.00,27,1,39,1,27,18,2,45,713,1
"org.apache.jackrabbit.core.state.NoSuchItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,27,112.43,27,14,26,4,144.65,0.00,0.75,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.state.ItemStateException,0.00,0,3,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.NodeReferences",9,0.06,1.00,23,0.19,2792.47,13,4,4,18,23,107.93,55,33,21,1,140.15,0.00,0.00,0.19,0,14.00,1,555.55,0,3,2,java.lang.Object,0.00,9,0,9,0,9,6,1,14,149,1
"org.apache.jackrabbit.core.state.NodeReferencesId",3,0.00,2.00,14,0.11,2378.42,3,0,1,6,22,83.26,22,21,21,3,125.55,0.00,0.67,0.00,0,4.00,3,331.13,0,1,1,org.apache.jackrabbit.core.NodeId,0.00,3,2,6,0,3,2,0,4,83,1
"org.apache.jackrabbit.core.state.NodeState",42,0.00,1.81,217,2.32,54832.61,50,8,8,86,39,88.03,289,296,35,2,120.25,5.00,0.14,0.12,0,786.00,5,6952.24,3,15,4,org.apache.jackrabbit.core.state.ItemState,0.05,44,1,76,5,44,27,0,57,1515,1
"org.apache.jackrabbit.core.state.NodeState$ChildEntry",2,1.00,1.00,6,0.04,425.80,3,1,8,2,1,134.87,0,9,0,1,134.87,0.00,0.00,0.50,0,2.00,1,110.47,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,1,0,33,3
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries",8,0.14,1.88,52,0.56,23638.94,10,2,8,29,1,164.50,9,65,0,1,114.50,0.00,0.00,0.62,2,0.00,6,1694.20,0,2,1,java.lang.Object,0.00,21,0,15,0,21,6,1,9,360,2
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntry",6,0.20,1.83,34,0.32,9422.18,9,3,8,12,1,119.62,2,47,0,2,119.62,0.00,0.50,0.50,0,0.00,3,952.21,0,2,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,6,1,11,0,6,4,0,2,222,2
"org.apache.jackrabbit.core.state.NodeState$PropertyEntry",4,1.00,1.75,17,0.12,2592.16,5,1,8,7,1,126.27,1,25,0,2,126.27,0.00,0.50,0.25,0,6.00,3,373.83,0,1,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,3,1,7,0,3,3,0,1,97,2
"org.apache.jackrabbit.core.state.PMContext",6,0.04,1.00,22,0.15,1838.37,11,5,4,6,9,85.52,53,33,7,1,133.62,0.00,0.00,0.17,0,26.00,1,445.88,0,5,2,java.lang.Object,0.00,0,0,6,0,0,1,0,12,118,1
"org.apache.jackrabbit.core.state.PersistenceManager",11,0.00,1.00,12,0.10,594.87,11,0,2,11,15,125.13,71,16,5,1,157.35,0.00,0.00,0.00,0,11.00,1,309.26,0,3,10,,0.00,0,0,11,0,0,8,0,12,100,1
"org.apache.jackrabbit.core.state.PropertyState",15,0.07,1.53,94,1.01,38493.53,21,6,9,46,33,97.15,84,117,26,2,115.03,1.00,0.33,0.23,0,44.00,6,3020.76,2,3,7,org.apache.jackrabbit.core.state.ItemState,0.09,31,1,23,1,31,12,0,24,602,1
"org.apache.jackrabbit.core.state.SessionItemStateManager",27,0.08,2.41,198,2.41,176478.52,32,5,20,87,21,59.23,268,265,1,1,109.23,0.00,0.00,0.27,0,0.00,22,7244.96,0,7,20,java.lang.Object,0.00,60,0,65,0,60,20,1,83,1352,1
"org.apache.jackrabbit.core.state.SessionItemStateManager$PathComparator",1,0.00,8.00,26,0.31,19573.92,1,0,20,7,2,41.65,7,32,0,1,83.94,0.00,0.00,0.00,0,0.00,8,920.27,0,0,2,java.lang.Object,0.00,6,0,8,0,6,1,1,3,168,1
"org.apache.jackrabbit.core.state.SharedItemStateManager",20,0.07,2.60,185,2.21,95926.73,24,4,17,85,30,63.91,156,241,6,2,106.20,0.00,0.50,0.19,6,96.00,10,6616.03,6,1,24,org.apache.jackrabbit.core.state.ItemStateCache,0.00,65,1,52,0,65,19,2,60,1293,1
"org.apache.jackrabbit.core.state.TransactionContext",7,0.00,1.43,39,0.32,6946.59,9,2,4,19,4,78.96,51,48,4,1,121.25,0.00,0.00,0.50,1,6.00,2,948.72,0,1,1,java.lang.Object,0.00,12,0,10,0,12,6,0,10,225,1
"org.apache.jackrabbit.core.state.TransactionException",3,0.00,1.00,7,0.04,296.18,3,0,1,3,3,101.77,21,11,2,3,144.07,0.00,0.67,0.00,0,3.00,1,118.69,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,3,0,0,3,0,4,39,1
"org.apache.jackrabbit.core.state.TransactionListener",2,0.00,1.00,3,0.02,70.95,2,0,0,2,1,110.69,16,4,1,1,158.79,0.00,0.00,0.00,0,2.00,1,47.30,0,0,1,,0.00,0,0,2,0,0,2,0,3,18,1
"org.apache.jackrabbit.core.state.TransactionalItemStateManager",8,0.05,3.50,75,0.83,26538.83,11,3,3,24,12,58.91,82,107,1,3,107.39,0.00,0.67,0.38,0,0.00,7,2492.08,4,2,12,org.apache.jackrabbit.core.state.LocalItemStateManager,0.00,16,2,28,0,16,6,0,23,525,1
"org.apache.jackrabbit.core.state.TransactionalItemStateManager$CommitLog",2,1.00,1.00,6,0.03,323.88,3,1,3,2,1,103.58,12,9,0,1,135.80,0.00,0.00,0.50,0,2.00,1,98.97,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,0,3,31,2
"org.apache.jackrabbit.core.state.TransactionalItemStateManager$ThreadLocal",1,0.00,1.00,3,0.01,139.89,1,0,3,2,0,136.30,0,4,0,1,136.30,0.00,0.00,0.00,0,1.00,1,44.54,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,15,0
"org.apache.jackrabbit.core.state.TransientItemStateManager",20,0.18,1.35,95,0.88,19868.31,22,2,8,45,14,107.00,118,129,1,2,124.87,0.00,0.50,0.32,2,86.00,3,2627.48,7,2,13,org.apache.jackrabbit.core.state.ItemStateCache,0.00,25,1,27,0,25,18,1,46,613,0
"org.apache.jackrabbit.core.state.TransientItemStateManager$Attic",4,0.00,1.25,13,0.11,2256.84,4,0,8,7,8,171.37,9,21,0,2,131.48,0.00,0.50,0.00,0,4.00,2,326.61,2,0,8,org.apache.jackrabbit.core.state.ItemStateCache,0.00,3,1,5,0,3,4,1,3,85,0
"org.apache.jackrabbit.core.state.UpdatableItemStateManager",8,0.00,1.00,9,0.06,320.91,8,0,1,8,14,126.15,53,11,8,2,158.37,0.00,0.50,0.00,0,8.00,1,190.45,0,2,6,,0.00,0,1,8,0,0,6,0,9,66,1
"org.apache.jackrabbit.core.search.xpath.QueryFormat",15,0.14,3.93,220,3.05,135848.53,18,3,12,74,21,136.66,38,260,2,1,96.77,0.00,0.00,0.47,1,0.00,13,9158.65,0,13,19,java.lang.Object,0.00,59,0,59,0,59,2,2,9,1673,0
"org.apache.jackrabbit.core.search.xpath.SimpleNode",20,0.06,1.45,68,0.59,14946.68,25,5,0,27,2,130.49,17,90,2,1,130.49,0.00,0.00,0.14,3,204.00,4,1770.85,0,5,0,java.lang.Object,0.00,7,0,29,0,7,15,1,6,428,1
"org.apache.jackrabbit.core.search.xpath.XPathQueryBuilder",13,0.08,7.08,304,5.21,345612.21,34,21,9,94,24,64.77,189,398,2,1,84.91,0.00,0.00,0.12,3,0.00,22,15633.88,0,8,22,java.lang.Object,0.00,81,0,92,0,81,5,2,69,2572,1
"org.apache.jackrabbit.core.config.AccessManagerConfig",1,0.00,1.00,3,0.02,106.02,1,0,0,1,4,126.90,15,5,3,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,1,org.apache.jackrabbit.core.config.BeanConfig,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.core.config.BeanConfig",5,0.12,1.40,22,0.22,5550.12,7,2,3,15,8,76.38,43,32,8,1,124.48,0.00,0.00,0.40,0,6.00,3,670.66,0,3,0,java.lang.Object,0.00,10,0,7,3,10,2,0,8,155,1
"org.apache.jackrabbit.core.config.ConfigurationEntityResolver",1,0.00,2.00,10,0.13,2728.61,4,3,5,6,1,138.39,31,18,1,1,106.48,0.00,0.00,1.00,0,0.00,2,380.51,0,1,0,java.lang.Object,0.00,5,0,2,0,5,0,1,5,83,1
"org.apache.jackrabbit.core.config.ConfigurationException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,1,101.39,14,8,1,2,143.68,0.00,0.50,0.00,0,2.00,1,88.69,0,0,0,javax.jcr.RepositoryException,0.00,0,1,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.config.ConfigurationParser",13,0.08,3.62,202,3.19,149131.39,35,22,20,74,12,94.39,209,292,4,1,94.87,0.00,0.00,0.12,6,44.00,10,9569.05,0,12,9,java.lang.Object,0.00,61,0,47,0,61,1,0,53,1659,1
"org.apache.jackrabbit.core.config.PersistenceManagerConfig",1,0.00,1.00,3,0.02,106.02,1,0,0,1,6,126.90,15,5,5,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,1,org.apache.jackrabbit.core.config.BeanConfig,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.core.config.RepositoryConfig",13,0.00,1.08,53,0.48,8656.95,23,10,7,23,11,94.07,86,76,6,1,126.29,0.00,0.00,0.10,0,107.00,2,1437.54,0,11,6,java.lang.Object,0.00,10,0,14,0,10,2,0,19,335,1
"org.apache.jackrabbit.core.config.RepositoryConfigTest",2,0.00,1.00,18,0.28,5163.33,3,1,5,25,5,108.77,9,27,1,2,108.54,0.00,0.50,1.00,0,0.00,1,825.13,0,0,4,junit.framework.TestCase,0.00,23,1,2,0,23,2,0,2,159,1
"org.apache.jackrabbit.core.config.SearchConfig",3,1.00,1.00,9,0.06,628.32,4,1,2,3,6,135.16,14,14,4,2,134.92,0.00,0.50,0.33,0,4.00,1,174.56,1,2,2,org.apache.jackrabbit.core.config.BeanConfig,0.00,0,1,3,0,0,1,0,4,50,1
"org.apache.jackrabbit.core.config.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,79.93,12,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.core.config.VersioningConfig",4,0.11,1.00,14,0.09,1222.82,7,3,2,6,7,133.87,16,19,4,1,133.63,0.00,0.00,0.25,0,10.00,1,281.75,0,2,3,java.lang.Object,0.00,2,0,4,0,2,2,0,6,80,1
"org.apache.jackrabbit.core.config.WorkspaceConfig",6,0.04,1.00,22,0.15,1696.01,11,5,1,7,13,91.61,44,29,9,1,133.90,0.00,0.00,0.17,0,26.00,1,437.43,0,3,4,java.lang.Object,0.00,1,0,6,0,1,3,0,11,116,1
"org.apache.jackrabbit.core.config.WorkspaceConfigTest",2,0.00,1.00,21,0.33,6255.77,3,1,4,23,5,106.41,9,30,1,2,106.17,0.00,0.50,1.00,0,0.00,1,985.73,0,0,4,junit.framework.TestCase,0.00,21,1,2,0,21,2,0,2,186,1
"org.apache.jackrabbit.rmi.xml.ImportContentHandler",13,0.00,1.08,32,0.33,4913.98,15,2,7,29,2,179.34,37,53,2,1,139.46,0.00,0.00,0.50,1,0.00,2,1002.08,0,0,0,java.lang.Object,0.00,16,0,14,2,16,13,1,16,264,2
"org.apache.jackrabbit.rmi.xml.SessionImportContentHandler",2,0.00,1.00,8,0.07,966.42,4,2,2,4,2,98.02,26,11,1,2,127.40,0.00,0.50,0.50,0,2.00,1,209.06,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,5,56,1
"org.apache.jackrabbit.rmi.xml.WorkspaceImportContentHandler",2,0.33,1.00,10,0.09,1299.15,5,3,2,4,2,102.64,28,13,1,2,122.78,0.00,0.50,0.50,0,2.00,1,272.40,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,5.00,45,0.58,43930.82,3,0,4,21,1,61.73,19,55,1,1,93.96,0.00,0.00,0.00,2,3.00,10,1739.07,0,0,0,java.lang.Object,0.00,18,0,15,0,18,3,0,8,316,2
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",26,0.16,2.23,181,2.29,90794.97,28,2,5,56,9,134.50,88,240,4,1,113.89,0.00,0.00,0.65,2,0.00,6,6879.80,0,8,5,java.lang.Object,0.00,30,0,58,0,30,18,1,29,1419,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,5,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,5,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,58,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,16,260,0
"org.apache.jackrabbit.test.api.util.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
"org.apache.jackrabbit.tck.TckHelper",1,0.00,4.00,10,0.08,2307.49,1,0,0,1,2,127.51,3,16,1,1,106.90,0.00,0.00,0.00,0,1.00,4,244.84,0,1,1,java.lang.Object,0.00,0,0,4,0,0,0,0,1,55,1
"org.apache.jackrabbit.tck.TckTestRunner",12,0.07,1.83,74,0.79,28926.46,23,11,9,31,4,115.44,58,101,1,2,115.20,0.00,0.50,0.15,1,36.00,9,2372.41,0,1,3,junit.runner.BaseTestRunner,0.00,19,1,22,0,19,11,0,20,485,1
"org.apache.jackrabbit.tck.TestResult",9,0.08,1.00,26,0.19,2384.31,17,8,1,9,3,190.69,12,36,3,1,140.69,0.00,0.00,0.06,0,37.00,1,562.52,0,2,0,java.lang.Object,0.00,0,0,9,0,0,7,0,10,148,1
"org.apache.jackrabbit.tck.Tester",5,0.20,2.40,47,0.74,20088.35,10,5,10,37,5,56.82,47,61,0,1,106.82,0.00,0.00,0.36,1,4.00,5,2216.10,0,1,5,java.lang.Object,0.00,32,0,12,0,32,4,0,15,419,1
"org.apache.jackrabbit.tck.WebAppTestConfig",7,1.00,2.86,72,1.25,47379.87,8,1,12,40,5,61.00,54,113,2,1,103.29,0.00,0.00,0.00,5,7.00,4,3759.23,0,5,3,java.lang.Object,0.00,33,0,20,0,33,2,0,17,730,1
"org.apache.jackrabbit.core.state.mem.InMemPersistenceManager",30,0.09,2.47,291,3.63,171538.01,44,14,14,115,20,87.74,150,377,0,2,105.61,0.00,0.50,0.15,3,98.00,6,10898.03,1,8,20,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,85,1,74,0,85,22,1,85,2057,1
"org.apache.jackrabbit.test.AbstractJCRTest",6,0.19,6.67,175,2.60,168176.33,37,31,12,50,40,120.29,131,209,37,3,80.99,44.00,0.02,0.19,2,10.00,21,7794.84,0,3,3,org.apache.jackrabbit.test.JUnitTest,0.00,44,2,40,88,44,3,0,49,1267,2
"org.apache.jackrabbit.test.JNDIRepositoryStub",2,0.00,3.00,17,0.22,8528.71,4,2,5,8,3,90.60,10,25,1,2,108.48,0.00,0.50,0.50,0,2.00,5,661.04,0,1,2,org.apache.jackrabbit.test.RepositoryStub,0.22,6,1,6,0,6,1,0,3,133,1
"org.apache.jackrabbit.test.JUnitTest",0,0.00,0.00,3,0.05,1456.80,2,2,2,2,2,171.00,9,4,1,2,171.00,89.00,0.01,0.00,0,0.00,0,142.62,0,0,1,junit.framework.TestCase,0.00,2,1,0,89,2,0,0,3,33,2
