Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.query.lucene.DefaultHTMLExcerpt",1,0.00,1.00,3,0.06,906.92,1,0,2,2,3,100.53,13,10,1,2,129.91,0.00,0.50,0.00,0,1.00,1,181.93,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,41,1
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter",5,0.04,8.60,187,2.95,658781.98,11,6,10,43,3,71.22,81,242,2,1,71.69,0.00,0.00,0.20,2,11.00,35,8864.25,0,4,1,java.lang.Object,0.00,38,0,43,0,38,1,0,22,1371,0
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfo",7,0.23,1.43,37,0.28,5048.45,12,5,10,14,0,122.34,0,45,0,1,122.34,0.00,0.00,0.40,0,0.00,3,847.62,0,1,0,java.lang.Object,0.00,7,0,10,0,7,6,0,0,201,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoPositionSorter",2,0.00,2.00,9,0.10,3308.36,2,0,10,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoScoreSorter",2,0.00,2.50,9,0.13,6309.90,2,0,10,4,0,120.78,0,14,0,1,120.78,0.00,0.00,0.00,0,2.00,4,390.19,0,0,0,java.lang.Object,0.00,2,0,5,0,2,2,1,0,90,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$TermVectorOffsetInfoSorter",2,0.00,2.00,9,0.10,3308.36,2,0,10,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultXMLExcerpt",1,0.00,1.00,3,0.05,816.31,1,0,2,2,2,119.92,15,10,1,2,130.27,0.00,0.50,0.00,0,1.00,1,155.74,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,37,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery",5,0.10,1.20,23,0.18,3234.06,10,5,17,8,3,82.24,56,30,3,2,126.37,0.00,0.50,0.12,0,8.00,2,554.76,0,3,0,org.apache.lucene.search.Query,0.00,3,1,6,0,3,2,0,16,139,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer",7,0.04,2.29,56,0.65,31934.02,11,4,17,30,1,76.09,43,66,0,2,108.31,0.00,0.50,0.29,1,7.00,10,1951.66,0,1,1,org.apache.lucene.search.Scorer,0.00,23,1,16,0,23,6,0,17,368,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,17,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,17,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefWeight",7,1.00,1.14,18,0.18,3155.98,8,1,17,14,2,139.08,33,27,0,1,138.84,0.00,0.00,0.14,0,12.00,2,532.50,0,3,2,java.lang.Object,0.00,7,0,8,0,7,4,1,8,133,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery",6,0.04,1.17,28,0.24,5168.35,11,5,11,10,3,81.26,66,36,3,2,125.39,0.00,0.50,0.17,0,10.00,2,721.65,0,3,0,org.apache.lucene.search.Query,0.00,4,1,7,0,4,3,0,16,179,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer",8,0.11,2.62,61,0.62,31918.78,12,4,11,17,1,78.68,55,81,0,2,110.90,0.00,0.50,0.16,3,16.00,7,1859.24,0,1,1,org.apache.lucene.search.Scorer,0.00,9,1,21,0,9,7,0,22,389,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,11,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisWeight",7,1.00,1.00,18,0.16,2655.34,8,1,11,11,2,139.70,33,26,0,1,139.46,0.00,0.00,0.14,0,12.00,1,484.57,0,3,2,java.lang.Object,0.00,4,0,7,0,4,4,1,8,126,1
"org.apache.jackrabbit.core.query.lucene.DocId",5,0.00,1.00,12,0.09,1772.07,5,0,3,8,12,91.22,52,15,10,1,139.69,0.00,0.00,0.00,0,5.00,1,278.89,0,3,2,java.lang.Object,0.00,3,0,5,3,3,2,0,10,80,1
"org.apache.jackrabbit.core.query.lucene.DocId$DocId",3,0.00,1.00,7,0.04,292.26,3,0,3,3,2,126.24,15,10,0,1,144.11,0.00,0.00,0.00,0,3.00,1,112.49,0,1,2,java.lang.Object,0.00,0,0,3,0,0,2,0,3,35,0
"org.apache.jackrabbit.core.query.lucene.DocId$PlainDocId",5,0.25,1.00,12,0.08,833.20,6,1,3,7,2,142.51,22,18,0,2,142.27,0.00,0.50,0.80,0,0.00,1,253.72,0,2,2,org.apache.jackrabbit.core.query.lucene.DocId,0.40,2,1,5,0,2,3,0,6,74,3
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",5,0.00,1.60,25,0.23,5894.17,8,3,3,11,4,78.34,37,34,0,2,120.63,0.00,0.50,0.33,0,7.00,4,688.27,0,2,4,org.apache.jackrabbit.core.query.lucene.DocId,0.40,6,1,8,0,6,3,0,9,164,3
"org.apache.jackrabbit.core.query.lucene.DocNumberCache",4,0.33,4.00,67,0.89,51038.21,12,8,3,22,5,73.29,57,82,5,1,93.43,0.00,0.00,0.38,0,0.00,6,2680.16,0,0,1,java.lang.Object,0.00,18,0,16,0,18,4,0,18,490,1
"org.apache.jackrabbit.core.query.lucene.DocNumberCache$Entry",1,2.00,1.00,6,0.04,467.31,3,2,3,1,0,88.73,6,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,121.08,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,35,3
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl",11,0.00,1.64,58,0.61,28504.74,15,4,12,32,7,100.06,60,75,1,1,117.93,0.00,0.00,0.25,2,0.00,7,1815.93,0,3,6,java.lang.Object,0.00,21,0,18,0,21,8,1,21,377,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$Comparator",1,0.00,11.00,49,0.78,89284.90,1,0,12,12,2,48.27,14,59,0,1,68.41,0.00,0.00,0.00,0,0.00,11,2350.04,0,0,2,java.lang.Object,0.00,11,0,11,0,11,1,0,14,380,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$SortFailedException",0,0.00,0.00,1,0.01,72.00,0,0,12,0,0,171.00,0,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,24.00,0,0,0,java.lang.RuntimeException,0.00,0,1,0,0,0,0,0,0,8,3
"org.apache.jackrabbit.core.query.lucene.DoubleField",3,0.25,2.67,30,0.44,23224.30,5,2,0,14,3,103.08,13,39,3,1,102.85,0.00,0.00,0.33,0,4.00,4,1306.56,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,257,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor",4,0.44,4.50,72,0.70,48043.08,7,3,4,23,1,47.58,44,83,1,1,91.70,0.00,0.00,0.67,1,0.00,11,2102.18,0,0,0,java.lang.Object,0.00,19,0,18,0,19,4,0,15,397,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Callable",1,0.00,1.00,3,0.02,208.76,1,0,4,2,0,134.94,0,4,0,1,134.94,0.00,0.00,0.00,0,1.00,1,52.97,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,17,0
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Command",1,0.00,1.00,2,0.01,38.26,1,0,4,1,0,167.92,3,3,0,1,147.31,0.00,0.00,0.00,0,1.00,1,25.51,0,1,0,,0.00,0,0,1,0,0,0,0,1,11,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Result",3,0.25,1.00,10,0.06,727.65,5,2,4,3,0,134.66,14,14,0,1,134.42,0.00,0.00,0.33,0,5.00,1,180.64,0,2,0,java.lang.Object,0.00,0,0,3,0,0,1,0,4,53,2
"org.apache.jackrabbit.core.query.lucene.ExcerptProvider",2,1.00,1.00,4,0.06,576.97,3,1,5,4,7,102.84,25,6,4,1,140.40,0.00,0.00,0.00,0,2.00,1,172.66,0,1,4,,0.00,2,0,2,0,2,1,0,4,46,1
"org.apache.jackrabbit.core.query.lucene.FieldNames",3,9.00,1.00,15,0.22,4825.56,12,9,0,5,31,153.06,60,19,31,1,119.68,0.00,0.00,0.00,0,3.00,1,670.21,0,1,0,java.lang.Object,0.00,2,0,3,0,2,2,0,13,147,1
"org.apache.jackrabbit.core.query.lucene.FileBasedNamespaceMappings",6,0.30,2.33,61,0.78,29253.23,12,6,18,33,7,75.08,79,85,1,2,104.46,0.00,0.50,0.42,2,0.00,4,2335.87,0,3,6,org.apache.jackrabbit.namespace.AbstractNamespaceResolver,0.00,27,1,14,0,27,3,1,21,461,1
"org.apache.jackrabbit.core.query.lucene.ForeignSegmentDocId",6,0.40,1.00,16,0.09,902.67,8,2,2,7,5,100.33,42,23,4,2,142.62,0.00,0.50,0.17,0,14.00,1,280.39,0,1,2,org.apache.jackrabbit.core.query.lucene.DocId,0.36,1,1,6,0,1,5,0,9,84,1
"org.apache.jackrabbit.core.query.lucene.HierarchyResolver",1,0.00,1.00,2,0.01,57.11,1,0,1,1,6,116.56,13,3,6,1,145.94,0.00,0.00,0.00,0,1.00,1,32.46,0,0,0,,0.00,0,0,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.core.query.lucene.HighlightingExcerptProvider",1,0.00,1.00,2,0.01,98.52,1,0,1,1,2,106.51,12,4,2,2,144.07,0.00,0.50,0.00,0,1.00,1,42.51,0,1,0,,0.00,0,1,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.core.query.lucene.IndexFormatVersion",4,0.33,1.25,16,0.16,3476.30,7,3,2,9,6,77.24,35,23,5,1,125.35,0.00,0.00,0.08,1,6.00,2,486.39,0,2,1,java.lang.Object,0.00,5,0,5,0,5,2,0,8,117,1
"org.apache.jackrabbit.core.query.lucene.IndexInfos",12,0.22,1.50,69,0.70,22230.47,17,5,12,40,1,86.88,81,86,1,1,119.10,0.00,0.00,0.40,1,0.00,5,2111.09,0,3,0,java.lang.Object,0.00,28,0,18,0,28,9,0,20,448,0
"org.apache.jackrabbit.core.query.lucene.IndexListener",1,0.00,1.00,2,0.01,30.51,1,0,1,1,3,99.60,10,3,3,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.query.lucene.IndexMerger",9,0.14,4.00,158,2.15,141435.15,21,12,14,60,4,62.36,122,190,1,2,91.74,0.00,0.50,0.20,0,15.00,13,6444.46,0,0,4,java.lang.Thread,0.00,51,1,36,0,51,9,1,59,1080,0
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Index",3,0.25,2.00,15,0.15,5434.41,5,2,14,4,0,71.01,24,20,0,1,119.11,0.00,0.00,0.67,0,1.00,4,449.18,0,1,0,java.lang.Object,0.00,1,0,6,0,1,2,1,5,108,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",3,0.00,1.00,12,0.09,1247.41,6,3,14,3,0,77.92,28,16,0,2,127.92,0.00,0.50,0.33,0,5.00,1,270.94,0,0,0,java.util.ArrayList,0.00,0,1,3,0,0,3,0,6,75,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Merge",1,1.00,1.00,5,0.05,1051.93,2,1,14,2,0,88.91,6,7,0,1,121.13,0.00,0.00,0.00,0,1.00,1,164.30,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,44,3
"org.apache.jackrabbit.core.query.lucene.IndexingConfiguration",7,1.00,1.00,9,0.07,387.65,8,1,5,7,9,107.27,69,10,4,1,157.27,0.00,0.00,0.00,0,7.00,1,211.61,0,2,5,,0.00,0,0,7,0,0,5,0,9,68,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationEntityResolver",1,0.00,3.00,9,0.10,2122.42,3,2,5,5,1,79.57,13,15,1,1,108.95,0.00,0.00,1.00,0,0.00,3,307.52,0,1,0,java.lang.Object,0.00,4,0,3,0,4,0,1,4,69,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl",12,0.00,4.75,214,3.35,204074.40,19,7,42,89,30,47.30,135,265,1,1,91.43,0.00,0.00,0.14,3,64.00,16,10063.11,0,5,29,java.lang.Object,0.00,77,0,57,0,77,7,1,36,1659,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$IndexingRule",9,0.06,1.67,44,0.41,6631.79,13,4,42,19,3,77.74,79,63,0,1,125.84,0.00,0.00,0.19,0,42.00,3,1216.16,0,2,3,java.lang.Object,0.00,10,0,15,0,10,7,0,15,284,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PathExpression",2,0.78,8.50,55,0.75,47245.27,11,9,42,16,5,40.38,14,75,0,1,82.68,0.00,0.00,0.50,0,2.00,16,2253.71,0,0,5,java.lang.Object,0.00,14,0,17,0,14,2,0,6,398,1
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PathExpression$AbstractIteratorDecorator",1,0.00,2.00,6,0.08,1581.58,1,0,42,3,2,116.62,0,11,0,1,116.62,0.00,0.00,0.00,0,0.00,2,227.51,1,1,2,java.lang.Object,0.00,2,0,2,0,2,0,0,0,54,0
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PathExpression$Iterator",3,0.50,1.67,15,0.12,3421.16,4,1,42,6,2,120.74,0,22,0,1,120.74,0.00,0.00,0.67,0,1.00,3,372.96,0,1,2,java.lang.Object,0.00,3,0,5,0,3,2,0,0,92,0
"org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl$PropertyConfig",1,2.00,1.00,6,0.04,417.53,3,2,42,1,0,79.04,7,8,0,1,121.34,0.00,0.00,0.00,0,1.00,1,112.24,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,33,1
"org.apache.jackrabbit.core.query.lucene.IndexingQueue",6,0.33,2.50,56,0.70,20171.63,9,3,12,32,9,57.42,59,69,4,1,107.42,0.00,0.00,0.61,0,0.00,5,2101.93,0,3,6,java.lang.Object,0.00,26,0,15,0,26,3,0,14,420,0
"org.apache.jackrabbit.core.query.lucene.IndexingQueueStore",9,0.19,2.56,75,0.93,32574.97,17,8,14,43,5,60.60,90,107,2,1,109.07,0.00,0.00,0.29,3,2.00,7,2785.92,0,2,3,java.lang.Object,0.00,34,0,23,0,34,7,0,25,553,0
"org.apache.jackrabbit.core.query.lucene.JQOM2LuceneQueryBuilder",30,0.05,1.90,208,3.13,126202.99,42,12,66,116,55,133.90,114,298,2,1,113.29,0.00,0.00,0.04,0,178.00,9,9394.72,0,29,53,java.lang.Object,0.00,86,0,57,0,86,1,1,47,1743,1
"org.apache.jackrabbit.core.query.lucene.JQOM2LuceneQueryBuilder$DefaultTraversingQOMTreeVisitor",8,0.00,1.88,62,1.08,58022.03,8,0,66,29,14,108.93,4,96,0,1,108.93,0.00,0.00,0.00,1,14.00,3,3226.42,1,8,14,java.lang.Object,0.00,21,0,15,0,21,0,0,4,601,0
"org.apache.jackrabbit.core.query.lucene.JackrabbitAnalyzer",3,0.00,1.67,13,0.13,2601.73,5,2,4,6,3,75.29,27,19,2,2,125.29,0.00,0.50,0.50,0,1.00,3,381.66,0,1,1,org.apache.lucene.analysis.Analyzer,0.00,3,1,5,0,3,2,0,6,94,1
"org.apache.jackrabbit.core.query.lucene.JackrabbitTextExtractor",3,0.75,5.00,42,0.64,23896.59,7,4,17,27,7,138.64,87,63,1,1,97.16,0.00,0.00,0.75,0,0.00,9,1916.60,0,2,6,java.lang.Object,0.00,24,0,15,0,24,1,1,10,355,1
"org.apache.jackrabbit.core.query.lucene.LongField",3,1.00,2.67,28,0.37,21108.14,4,1,0,12,3,105.12,14,38,3,1,104.88,0.00,0.00,0.33,0,4.00,4,1112.35,0,1,0,java.lang.Object,0.00,9,0,8,0,9,2,0,13,226,1
"org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder",19,0.05,8.47,598,10.97,1567598.51,31,12,58,153,56,32.03,223,763,2,1,76.16,0.00,0.00,0.13,1,77.00,57,32918.75,0,18,54,java.lang.Object,0.00,134,0,161,0,134,1,1,132,4942,1
"org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder$DefaultQueryNodeVisitor",1,0.00,3.00,7,0.09,2263.54,1,0,58,3,2,112.81,0,9,0,1,112.81,0.00,0.00,0.00,0,1.00,3,260.17,0,1,2,java.lang.Object,0.00,2,0,3,0,2,0,0,0,59,0
"org.apache.jackrabbit.core.query.lucene.MatchAllQuery",4,1.00,1.25,11,0.09,1304.15,5,1,4,7,4,107.71,26,17,3,2,139.93,0.00,0.50,0.25,0,6.00,2,260.16,0,2,1,org.apache.lucene.search.Query,0.00,3,1,5,0,3,2,0,5,71,0
"org.apache.jackrabbit.core.query.lucene.MatchAllScorer",8,0.03,1.62,50,0.63,25092.18,13,5,12,31,4,72.04,58,74,2,2,114.33,0.00,0.50,0.22,3,24.00,5,1880.22,0,1,2,org.apache.lucene.search.Scorer,0.00,23,1,13,0,23,7,0,19,377,0
"org.apache.jackrabbit.core.query.lucene.MatchAllWeight",7,0.03,1.00,25,0.23,3450.88,12,5,7,14,3,89.71,49,34,1,2,132.00,0.00,0.50,0.23,0,24.00,1,685.25,0,3,2,org.apache.jackrabbit.core.query.lucene.AbstractWeight,0.00,7,1,7,0,7,4,0,18,174,0
"org.apache.jackrabbit.core.query.lucene.MoreLikeThis",36,0.00,2.08,275,3.58,174001.91,58,22,30,98,2,72.73,432,344,2,1,110.29,0.00,0.00,0.05,6,578.00,9,10741.84,0,14,0,java.lang.Object,0.00,62,0,75,0,62,22,0,84,1996,2
"org.apache.jackrabbit.core.query.lucene.MoreLikeThis$FreqQ",2,0.00,1.00,9,0.10,2686.20,2,0,30,4,0,123.91,0,12,0,2,123.91,0.00,0.50,0.00,0,2.00,1,293.69,0,0,0,org.apache.lucene.util.PriorityQueue,0.00,2,1,2,0,2,2,0,0,73,2
"org.apache.jackrabbit.core.query.lucene.MoreLikeThis$Int",1,0.00,1.00,4,0.02,114.30,2,1,30,1,0,132.34,0,6,0,1,132.34,0.00,0.00,1.00,0,0.00,1,49.65,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,17,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex",34,0.07,3.24,466,5.88,234242.09,60,26,28,179,36,69.57,450,590,14,1,98.95,0.00,0.00,0.11,13,434.00,9,17628.89,0,10,26,java.lang.Object,0.00,145,0,110,0,145,24,0,145,3147,1
"org.apache.jackrabbit.core.query.lucene.MultiIndex$Action",7,0.04,2.71,66,0.97,59485.37,27,20,28,21,1,93.88,107,78,0,1,104.23,0.00,0.00,0.01,0,17.00,13,2900.18,0,2,1,java.lang.Object,0.00,14,0,19,0,14,5,0,28,527,3
"org.apache.jackrabbit.core.query.lucene.MultiIndex$AddIndex",4,0.67,1.25,20,0.21,4373.07,5,1,28,15,2,78.66,29,26,0,2,120.95,0.00,0.50,0.50,0,4.00,2,631.67,0,2,2,org.apache.jackrabbit.core.query.lucene.Action,0.00,11,1,5,0,11,2,0,6,152,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$AddNode",5,0.08,1.80,29,0.38,8682.81,8,3,28,21,5,71.17,42,43,0,2,119.28,0.00,0.50,0.27,0,7.00,4,1136.98,0,2,5,org.apache.jackrabbit.core.query.lucene.Action,0.00,16,1,9,0,16,3,0,10,252,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$Commit",4,0.00,1.00,9,0.09,930.52,4,0,28,8,1,123.26,21,14,0,2,141.13,0.00,0.50,0.00,0,4.00,1,258.76,0,2,1,org.apache.jackrabbit.core.query.lucene.Action,0.00,4,1,4,0,4,2,0,4,72,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$CreateIndex",6,0.40,1.17,25,0.23,4219.21,7,1,28,17,2,93.86,38,33,0,2,126.09,0.00,0.50,0.67,0,0.00,2,688.76,0,3,2,org.apache.jackrabbit.core.query.lucene.Action,0.00,11,1,7,0,11,3,0,8,172,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$DeleteIndex",4,0.67,1.50,25,0.23,4873.40,5,1,28,15,2,75.29,28,29,0,2,117.58,0.00,0.50,0.50,0,4.00,3,700.25,0,2,2,org.apache.jackrabbit.core.query.lucene.Action,0.00,11,1,6,0,11,2,0,6,164,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$DeleteNode",4,0.17,2.50,35,0.48,16216.86,6,2,28,24,6,58.69,36,46,0,2,108.69,0.00,0.50,0.38,0,4.00,6,1430.59,0,2,6,org.apache.jackrabbit.core.query.lucene.Action,0.00,20,1,10,0,20,2,0,12,288,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$Start",4,0.00,1.00,9,0.08,897.29,4,0,28,7,1,123.39,21,14,0,2,141.26,0.00,0.50,0.00,0,4.00,1,249.35,0,2,1,org.apache.jackrabbit.core.query.lucene.Action,0.00,3,1,4,0,3,2,0,4,70,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$Timer.Task",1,0.00,1.00,4,0.02,97.02,1,0,28,3,0,172.78,2,5,0,1,132.90,0.00,0.00,0.00,0,1.00,1,48.51,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,2,17,0
"org.apache.jackrabbit.core.query.lucene.MultiIndex$VolatileCommit",4,0.67,1.00,20,0.19,3565.26,5,1,28,14,3,89.47,24,25,0,2,121.70,0.00,0.50,0.50,0,4.00,1,574.63,0,2,3,org.apache.jackrabbit.core.query.lucene.Action,0.00,10,1,4,0,10,2,0,5,141,2
"org.apache.jackrabbit.core.query.lucene.MultiIndexReader",3,0.00,1.00,4,0.03,157.14,3,0,3,3,10,109.36,25,5,9,1,157.46,0.00,0.00,0.00,0,3.00,1,80.57,0,2,2,,0.00,0,0,3,0,0,1,0,4,28,1
"org.apache.jackrabbit.core.query.lucene.MultiScorer",7,0.38,2.29,48,0.47,24819.45,11,4,4,12,1,65.72,56,63,1,2,113.83,0.00,0.50,0.57,1,0.00,5,1422.49,0,1,0,org.apache.lucene.search.Scorer,0.00,5,1,16,0,5,6,0,21,316,0
"org.apache.jackrabbit.core.query.lucene.NSRegistryBasedNamespaceMappings",4,0.17,1.50,17,0.18,3742.30,6,2,6,12,8,82.76,28,29,1,2,125.05,0.00,0.50,0.38,0,6.00,2,547.09,0,3,7,org.apache.jackrabbit.namespace.AbstractNamespaceResolver,0.00,8,1,6,0,8,1,1,11,131,1
"org.apache.jackrabbit.core.query.lucene.NamePathResolverImpl",2,0.33,1.00,11,0.14,2501.76,5,3,16,8,21,120.77,9,14,7,2,120.54,0.00,0.50,0.17,0,2.00,1,423.99,0,1,14,org.apache.jackrabbit.conversion.DefaultNamePathResolver,0.00,6,1,2,0,6,1,0,3,96,1
"org.apache.jackrabbit.core.query.lucene.NamePathResolverImpl$NameResolverImpl",3,0.50,1.33,12,0.13,3087.74,4,1,16,8,4,74.75,28,17,0,1,124.75,0.00,0.00,0.67,0,1.00,2,403.98,0,2,4,java.lang.Object,0.00,5,0,4,0,5,1,1,5,96,2
"org.apache.jackrabbit.core.query.lucene.NamespaceMappings",1,0.00,1.00,2,0.01,88.08,1,0,3,1,13,106.89,12,3,10,2,144.46,0.00,0.50,0.00,0,1.00,1,44.04,0,1,3,,0.00,0,1,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.core.query.lucene.NodeIndexer",29,0.01,2.90,232,3.70,170908.31,39,10,28,100,24,58.90,294,355,1,1,107.38,0.00,0.00,0.11,18,334.00,21,11114.71,0,6,23,java.lang.Object,0.00,71,0,84,0,71,23,0,69,2042,1
"org.apache.jackrabbit.core.query.lucene.NodeIteratorImpl",11,0.08,1.64,51,0.49,13161.47,17,6,7,20,5,81.90,80,73,1,1,124.19,0.00,0.00,0.24,3,22.00,4,1461.15,0,3,4,java.lang.Object,0.00,9,0,18,0,9,8,1,21,329,0
"org.apache.jackrabbit.core.query.lucene.NotQuery",5,0.38,1.20,19,0.14,2558.77,7,2,9,9,4,89.54,35,26,4,2,131.83,0.00,0.50,0.20,0,7.00,2,417.85,0,3,0,org.apache.lucene.search.Query,0.00,4,1,6,0,4,2,0,10,110,0
"org.apache.jackrabbit.core.query.lucene.NotQuery$NotQueryScorer",6,0.00,2.00,35,0.32,15909.81,9,3,9,10,0,99.94,31,48,0,2,117.81,0.00,0.50,0.33,1,6.00,5,969.11,0,1,0,org.apache.lucene.search.Scorer,0.00,4,1,12,0,4,5,0,12,221,1
"org.apache.jackrabbit.core.query.lucene.NotQuery$NotQueryWeight",7,1.00,1.00,16,0.12,1428.89,8,1,9,10,1,162.20,25,24,0,1,141.58,0.00,0.00,0.14,0,12.00,1,362.03,0,3,1,java.lang.Object,0.00,3,0,7,0,3,4,1,8,101,1
"org.apache.jackrabbit.core.query.lucene.OffsetCharSequence",8,0.14,2.00,53,0.53,17562.25,11,3,0,21,6,83.28,53,61,5,1,115.50,0.00,0.00,0.46,2,2.00,4,1586.48,0,2,1,java.lang.Object,0.00,13,0,16,0,13,6,3,14,356,1
"org.apache.jackrabbit.core.query.lucene.ParentAxisQuery",5,0.12,1.20,22,0.19,3648.57,9,4,15,10,3,77.48,50,29,3,2,125.95,0.00,0.50,0.15,0,7.00,2,559.42,0,3,0,org.apache.lucene.search.Query,0.00,5,1,6,0,5,2,0,14,137,0
"org.apache.jackrabbit.core.query.lucene.ParentAxisQuery$ParentAxisScorer",7,0.07,1.86,44,0.47,17331.60,12,5,15,21,2,82.88,45,57,0,2,115.11,0.00,0.50,0.26,1,0.00,6,1423.96,0,1,2,org.apache.lucene.search.Scorer,0.00,14,1,13,0,14,6,0,12,299,1
"org.apache.jackrabbit.core.query.lucene.ParentAxisQuery$ParentAxisScorer$HitCollector",1,0.00,4.00,9,0.11,2980.29,1,0,15,3,0,107.73,0,14,0,1,107.73,0.00,0.00,0.00,0,0.00,4,338.69,0,0,0,java.lang.Object,0.00,2,0,4,0,2,1,0,0,69,0
"org.apache.jackrabbit.core.query.lucene.ParentAxisQuery$ParentAxisWeight",7,1.00,1.00,17,0.14,2035.48,8,1,15,11,2,140.61,33,25,0,1,140.37,0.00,0.00,0.14,0,12.00,1,424.65,0,3,2,java.lang.Object,0.00,4,0,7,0,4,4,1,8,114,1
