Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.rmi.server.ServerProperty",9,0.12,1.89,37,0.36,7437.35,10,1,7,19,6,146.04,27,67,1,3,125.42,0.00,0.67,0.89,0,0.00,2,1082.59,2,3,5,org.apache.jackrabbit.rmi.server.ServerItem,0.00,10,3,17,0,10,6,1,11,261,1
"org.apache.jackrabbit.rmi.server.ServerPropertyDef",5,0.25,1.00,13,0.11,1489.26,6,1,4,9,4,140.52,24,21,1,3,140.29,0.00,0.67,0.80,0,0.00,1,318.97,0,2,3,org.apache.jackrabbit.rmi.server.ServerItemDef,0.00,4,3,5,0,4,3,1,7,88,1
"org.apache.jackrabbit.rmi.server.ServerQuery",6,0.20,1.00,15,0.13,1711.17,7,1,5,12,6,161.05,23,26,1,2,140.44,0.00,0.50,0.83,0,0.00,1,398.31,0,4,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,6,0,6,2,1,8,108,1
"org.apache.jackrabbit.rmi.server.ServerQueryManager",4,0.33,1.50,17,0.18,3679.91,5,1,7,8,4,107.24,23,31,1,2,125.11,0.00,0.50,0.75,0,0.00,2,551.08,2,3,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,6,0,4,1,1,7,128,1
"org.apache.jackrabbit.rmi.server.ServerQueryResult",4,0.33,2.00,31,0.32,11336.47,5,1,8,13,7,94.26,23,37,2,2,112.13,0.00,0.50,0.75,0,0.00,3,950.25,0,3,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,9,2,8,0,9,1,1,8,202,1
"org.apache.jackrabbit.rmi.server.ServerRepository",7,0.17,1.57,29,0.32,6558.95,8,1,7,11,5,145.65,25,50,1,2,125.04,0.00,0.50,0.86,0,0.00,2,947.88,2,6,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,11,0,4,1,1,9,219,1
"org.apache.jackrabbit.rmi.server.ServerRow",3,0.50,1.00,9,0.08,1096.85,4,1,5,5,4,100.80,20,15,1,2,133.02,0.00,0.50,0.67,0,1.00,1,244.97,0,2,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,2,2,3,0,2,1,1,5,65,1
"org.apache.jackrabbit.rmi.server.ServerSession",26,0.04,1.58,90,0.95,20458.40,27,1,12,57,7,180.29,43,165,1,2,130.29,0.00,0.50,0.96,0,0.00,2,2860.39,3,12,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,31,2,41,0,31,14,1,28,682,1
"org.apache.jackrabbit.rmi.server.ServerWorkspace",11,0.30,1.82,46,0.51,11198.14,12,1,12,23,7,164.60,26,88,1,2,124.72,0.00,0.50,0.73,2,0.00,2,1540.12,2,5,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,12,2,20,0,12,6,1,13,357,1
"org.apache.jackrabbit.server.simple.dav.lock.SimpleLockManager",6,0.20,4.50,65,1.13,51727.32,7,1,5,31,12,58.23,68,93,1,1,102.36,0.00,0.00,0.83,0,0.00,8,3393.37,0,0,11,java.lang.Object,0.00,25,0,27,0,25,6,1,22,630,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext",34,0.42,1.41,121,1.23,26112.70,36,2,17,57,2,151.02,113,169,2,2,130.40,0.00,0.50,0.09,14,198.00,3,3702.92,1,21,0,java.util.Hashtable,0.00,23,1,48,0,23,13,2,39,879,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$BindingEnum",2,0.00,1.00,6,0.05,692.27,2,0,17,5,0,133.21,0,9,0,2,133.21,0.00,0.50,0.00,0,2.00,1,143.20,0,1,0,org.apache.jackrabbit.core.jndi.provider.NamingEnum,0.00,3,1,2,0,3,1,0,0,41,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$FlatNameParser",1,0.00,1.00,7,0.06,832.71,2,1,17,3,0,137.09,3,10,0,1,116.48,0.00,0.00,1.00,0,0.00,1,180.99,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,1,1,49,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext$NamingEnum",6,0.20,1.00,17,0.13,1732.88,8,2,17,13,0,140.39,0,24,0,1,140.39,0.00,0.00,0.33,2,6.00,1,398.94,0,2,0,java.lang.Object,0.00,7,0,6,0,7,4,1,0,110,0
"org.apache.jackrabbit.core.jndi.provider.DummyInitialContextFactory",1,0.00,3.00,12,0.15,6408.85,2,1,5,7,2,50.52,9,17,1,1,100.51,0.00,0.00,1.00,0,0.00,3,443.66,0,1,1,java.lang.Object,0.00,6,0,3,0,6,0,1,3,94,1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl",15,0.32,2.73,128,1.96,74394.73,17,2,12,63,16,63.85,170,177,3,1,107.98,0.00,0.00,0.20,8,52.00,9,5889.00,0,7,13,java.lang.Object,0.00,48,0,41,0,48,8,1,28,1141,1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$AbstractTransaction",5,0.12,1.60,21,0.19,3492.44,7,2,12,12,4,165.92,12,30,0,2,126.04,0.00,0.50,0.40,1,9.00,4,562.78,0,2,4,org.apache.jackrabbit.webdav.spi.transaction.TransactionMap,0.00,7,1,8,0,7,3,1,4,136,3
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$GlobalTransaction",8,0.57,1.75,40,0.48,10779.60,9,1,12,25,7,120.15,0,58,0,2,120.15,0.00,0.50,0.50,2,8.00,2,1428.28,1,2,7,org.apache.jackrabbit.webdav.spi.transaction.AbstractTransaction,0.00,17,1,14,0,17,6,0,0,314,2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$LocalTransaction",6,0.00,1.50,20,0.25,4497.92,6,0,12,16,8,130.47,1,32,0,2,130.47,0.00,0.50,0.00,0,6.00,2,751.64,0,1,8,org.apache.jackrabbit.webdav.spi.transaction.AbstractTransaction,0.00,10,1,9,0,10,5,0,1,173,3
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$Transaction",8,0.00,1.00,9,0.04,170.51,8,0,12,8,4,160.77,35,10,0,1,160.54,0.00,0.00,0.00,0,8.00,1,129.51,0,2,4,,0.00,0,0,8,0,0,6,0,7,51,1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$TransactionMap",2,0.00,1.50,8,0.07,1458.86,2,0,12,3,1,125.90,1,12,0,2,125.90,0.00,0.50,0.00,0,2.00,2,223.61,2,2,1,java.util.HashMap,0.00,1,1,3,0,1,0,0,1,59,2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$XidImpl",4,1.00,1.00,10,0.06,728.11,5,1,12,5,0,142.21,18,15,0,1,141.97,0.00,0.00,0.25,0,6.00,1,190.21,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,1,5,57,2
"org.apache.jackrabbit.test.api.version.AbstractMergeTest",3,0.38,4.33,51,0.62,19619.44,11,8,8,21,7,65.34,40,62,6,4,94.72,2.00,0.30,0.38,1,1.00,7,1849.26,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.89,18,3,13,6,18,3,0,20,344,2
"org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest",2,0.60,2.50,21,0.28,5937.39,7,5,5,13,6,56.14,19,27,5,5,106.14,1.25,0.40,0.50,0,0.00,3,842.14,1,1,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.42,11,4,5,5,11,1,0,5,171,2
"org.apache.jackrabbit.test.api.version.AbstractVersionTest",4,0.13,3.75,49,0.62,20126.89,9,5,7,18,10,69.07,27,72,9,4,101.29,5.00,0.16,0.30,0,2.00,10,1864.43,4,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.80,14,3,15,15,14,3,0,8,352,1
"org.apache.jackrabbit.test.api.version.CheckinTest",10,0.00,1.30,44,0.48,7840.86,10,0,7,26,2,93.47,60,61,1,5,125.69,0.00,0.80,0.00,0,0.00,2,1444.15,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.25,16,4,13,0,16,10,0,13,334,1
"org.apache.jackrabbit.test.api.version.CheckoutTest",7,0.00,3.14,64,0.79,28676.67,7,0,7,32,2,74.47,48,89,1,5,106.69,0.00,0.80,0.00,0,0.00,7,2376.27,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.29,25,4,22,0,25,7,0,17,459,1
"org.apache.jackrabbit.test.api.version.MergeCancelMergeTest",3,0.50,1.00,33,0.49,11855.24,4,1,5,23,1,59.70,34,37,0,5,103.83,0.00,0.80,0.67,0,0.00,1,1456.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.83,20,4,3,0,20,3,0,18,283,1
"org.apache.jackrabbit.test.api.version.MergeCheckedoutSubNodeTest",4,0.33,1.25,33,0.45,8578.91,5,1,3,23,1,62.55,40,40,0,5,111.03,0.00,0.80,0.75,0,0.00,2,1359.33,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.77,19,4,5,0,19,4,0,20,277,1
"org.apache.jackrabbit.test.api.version.MergeDoneMergeTest",3,0.50,1.00,33,0.49,11855.24,4,1,5,23,1,59.70,34,37,0,5,103.83,0.00,0.80,0.67,0,0.00,1,1456.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.83,20,4,3,0,20,3,0,18,283,1
"org.apache.jackrabbit.test.api.version.MergeNodeTest",9,0.12,1.89,78,0.94,20010.04,10,1,8,35,1,60.81,83,98,0,5,110.81,0.00,0.80,0.89,0,0.00,4,2809.76,2,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.56,26,4,17,0,26,9,0,50,564,1
"org.apache.jackrabbit.test.api.version.MergeNonVersionableSubNodeTest",5,0.00,1.00,47,0.75,15328.37,5,0,2,24,1,57.95,48,53,0,5,107.95,0.00,0.80,0.00,0,0.00,1,2251.81,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.71,19,4,5,0,19,5,0,27,434,1
"org.apache.jackrabbit.test.api.version.MergeSubNodeTest",7,0.17,1.29,72,1.00,20654.67,8,1,3,32,1,57.84,71,79,0,5,106.32,0.00,0.80,0.86,0,0.00,3,3012.64,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.62,25,4,9,0,25,7,0,36,597,1
"org.apache.jackrabbit.test.api.version.OnParentVersionAbortTest",3,0.00,1.67,15,0.13,1576.55,3,0,4,9,2,81.09,23,23,0,6,123.39,0.00,0.83,0.00,0,2.00,2,375.63,2,0,2,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.40,6,5,5,0,6,3,0,6,91,1
"org.apache.jackrabbit.test.api.version.OnParentVersionComputeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,1,76.40,14,16,0,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.43,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.OnParentVersionCopyTest",3,1.00,1.33,20,0.20,3810.51,4,1,4,15,1,75.17,21,25,0,6,117.46,0.00,0.83,0.33,0,2.00,2,606.93,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.40,12,5,4,0,12,3,0,5,132,1
"org.apache.jackrabbit.test.api.version.OnParentVersionIgnoreTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,1,76.40,14,16,0,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.43,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.OnParentVersionInitializeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,1,76.40,14,16,0,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.43,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.RemoveVersionTest",5,0.50,3.40,65,0.71,22069.59,9,4,10,23,3,58.17,38,80,1,5,100.46,0.00,0.80,0.65,0,0.00,5,2125.89,2,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.67,18,4,17,0,18,5,0,12,410,1
"org.apache.jackrabbit.test.api.version.RestoreTest",15,0.02,1.73,76,0.81,14058.53,18,3,10,36,3,89.18,94,115,1,5,121.40,0.25,0.67,0.36,0,0.00,3,2428.43,3,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.40,21,4,26,1,21,15,0,26,529,1
"org.apache.jackrabbit.test.api.version.TestAll",1,0.00,1.00,11,0.11,3828.97,1,0,3,3,7,122.07,18,13,0,2,103.94,0.00,0.50,0.00,0,1.00,1,341.05,0,1,7,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,9,79,1
"org.apache.jackrabbit.test.api.version.VersionGraphTest",4,0.00,1.50,20,0.25,4301.19,4,0,6,15,2,72.86,34,28,1,5,120.96,0.00,0.80,0.00,0,0.00,2,740.42,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,11,4,6,0,11,4,0,6,161,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest",58,0.06,1.83,289,3.15,81374.04,60,2,21,152,2,123.86,265,429,1,5,123.62,0.00,0.80,0.56,0,0.00,13,9455.73,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.07,94,4,106,0,94,58,0,66,2022,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,21,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.VersionLabelTest",16,0.52,2.06,121,1.42,34943.79,20,4,8,38,2,70.72,114,153,1,5,113.01,0.00,0.80,0.73,0,0.00,3,4271.48,3,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.38,22,4,33,0,22,16,0,23,874,1
"org.apache.jackrabbit.test.api.version.VersionTest",53,0.03,1.81,256,2.82,74794.06,55,2,20,141,2,123.84,242,385,1,5,123.60,0.00,0.80,0.53,0,0.00,13,8462.17,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.16,88,4,96,0,88,53,0,62,1808,1
"org.apache.jackrabbit.test.api.version.VersionTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,20,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.WorkspaceRestoreTest",9,0.25,2.67,91,1.21,35543.59,15,6,11,32,2,72.93,61,121,0,6,105.15,0.00,0.83,0.39,0,0.00,7,3624.30,2,0,2,org.apache.jackrabbit.test.api.version.RestoreTest,0.35,23,5,24,0,23,9,0,30,698,1
"org.apache.jackrabbit.core.state.obj.BLOBStore",3,0.00,1.00,4,0.04,243.32,3,0,3,3,3,107.86,24,5,1,1,155.97,0.00,0.00,0.00,0,3.00,1,123.66,0,2,2,,0.00,0,0,3,0,0,1,0,4,37,1
"org.apache.jackrabbit.core.state.obj.ObjectPersistenceManager",29,0.10,3.34,432,5.76,281189.81,37,8,40,150,24,54.28,222,539,1,2,96.58,0.00,0.50,0.22,7,129.00,9,17268.20,1,10,23,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,121,1,97,0,121,19,1,116,3130,1
"org.apache.jackrabbit.webdav.util.Text",42,0.00,5.19,594,8.42,828080.11,66,24,7,107,10,143.32,1028,790,9,2,94.05,0.00,0.50,0.04,9,478.00,43,25267.40,0,37,1,org.apache.jackrabbit.core.util.Text,0.00,65,1,218,0,65,5,0,199,4342,2
"org.apache.jackrabbit.webdav.util.XmlUtil",4,1.00,1.25,15,0.16,3357.23,5,1,3,8,9,82.02,32,20,8,1,130.13,0.00,0.00,0.00,1,0.00,2,481.69,0,4,1,java.lang.Object,0.00,4,0,5,0,4,0,1,6,117,1
"org.apache.jackrabbit.webdav.spi.search.SearchResourceImpl",5,0.08,3.00,59,0.83,29866.42,8,3,9,43,13,52.17,45,77,1,1,102.16,0.00,0.00,0.27,2,6.00,7,2490.21,0,2,12,java.lang.Object,0.00,38,0,15,0,38,3,2,11,463,1
"org.apache.jackrabbit.webdav.spi.search.SearchResultProperty",2,0.33,2.00,18,0.24,5886.24,5,3,7,12,4,87.79,28,24,1,3,107.93,0.00,0.67,0.50,0,2.00,3,728.58,2,1,3,org.apache.jackrabbit.webdav.property.DefaultDavProperty,0.23,10,2,4,0,10,1,0,3,152,1
"org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl",2,1.00,1.00,7,0.05,552.69,3,1,3,2,6,183.98,3,10,2,2,133.98,2.00,0.25,0.50,0,2.00,1,142.41,0,1,4,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.22,0,1,2,2,0,1,1,1,40,1
"org.apache.jackrabbit.core.version.persistence.InternalFrozenNodeImpl",11,0.03,3.82,117,1.94,130945.78,17,6,24,58,18,51.30,100,165,2,3,101.29,0.00,0.67,0.20,0,66.00,17,5811.57,1,8,17,org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl,0.30,47,2,42,0,47,3,2,33,976,0
"org.apache.jackrabbit.core.version.persistence.InternalFrozenVHImpl",8,0.21,1.25,25,0.23,3463.77,10,2,9,15,10,153.00,28,40,1,3,132.39,0.00,0.67,0.31,1,14.00,2,678.00,1,7,9,org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl,0.35,7,2,10,0,7,1,1,8,175,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionHistoryImpl",22,0.06,2.27,205,2.91,123618.62,30,8,22,82,18,73.47,153,253,3,2,105.69,0.00,0.50,0.18,3,158.00,8,8719.68,2,14,17,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.21,60,1,50,0,60,8,2,59,1555,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionImpl",25,0.03,1.76,133,1.37,31588.94,34,9,15,68,14,88.15,151,157,3,2,120.37,0.00,0.50,0.14,5,354.00,3,4115.74,1,12,13,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.19,43,1,44,0,43,13,2,42,888,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl",7,0.33,1.14,16,0.13,1465.18,9,2,6,12,6,123.59,40,22,3,1,141.46,0.00,0.00,0.21,0,18.00,2,378.73,0,4,3,java.lang.Object,0.00,5,0,8,5,5,3,1,10,105,1
"org.apache.jackrabbit.core.version.persistence.NativePVM",24,0.01,2.38,199,3.20,167165.14,45,21,30,103,27,58.37,258,258,4,1,106.85,0.00,0.00,0.05,8,222.00,10,9602.48,0,12,26,java.lang.Object,0.00,79,0,57,0,79,12,2,69,1740,1
"org.apache.jackrabbit.core.version.persistence.NativePVM$PersistentId",5,0.22,1.80,36,0.40,8875.73,13,8,30,10,2,153.64,12,43,0,1,113.75,0.00,0.00,0.30,0,0.00,5,1195.41,0,0,2,java.lang.Object,0.00,5,0,9,0,5,5,0,6,261,3
"org.apache.jackrabbit.core.version.persistence.PersistentNode",26,0.07,2.19,186,2.56,93141.96,29,3,17,76,19,69.02,187,241,6,1,111.31,0.00,0.00,0.40,7,0.00,6,7670.32,0,13,13,java.lang.Object,0.00,50,0,57,0,50,13,0,43,1523,1
"org.apache.jackrabbit.rmi.iterator.ArrayIterator",7,0.00,1.00,18,0.11,1249.98,9,2,1,8,4,162.65,22,26,4,1,142.04,0.00,0.00,0.50,0,0.00,1,343.33,0,1,0,java.lang.Object,0.00,1,0,7,4,1,6,1,10,99,1
"org.apache.jackrabbit.rmi.iterator.ArrayNodeIterator",2,0.00,1.00,5,0.03,278.97,2,0,2,2,3,100.59,14,8,2,2,142.88,0.00,0.50,0.00,0,2.00,1,91.87,1,1,1,org.apache.jackrabbit.rmi.iterator.ArrayIterator,0.00,0,1,2,0,0,1,1,3,30,1
"org.apache.jackrabbit.rmi.iterator.ArrayNodeTypeIterator",2,0.00,1.00,5,0.03,278.97,2,0,2,2,2,100.59,14,9,1,2,142.88,0.00,0.50,0.00,0,2.00,1,91.87,1,1,1,org.apache.jackrabbit.rmi.iterator.ArrayIterator,0.00,0,1,2,0,0,1,1,3,30,1
"org.apache.jackrabbit.rmi.iterator.ArrayPropertyIterator",2,0.00,1.00,5,0.03,278.97,2,0,2,2,2,100.59,14,9,1,2,142.88,0.00,0.50,0.00,0,2.00,1,91.87,1,1,1,org.apache.jackrabbit.rmi.iterator.ArrayIterator,0.00,0,1,2,0,0,1,1,3,30,1
"org.apache.jackrabbit.rmi.iterator.ArrayRowIterator",2,0.00,1.00,5,0.03,278.97,2,0,2,2,2,100.59,14,8,1,2,142.88,0.00,0.50,0.00,0,2.00,1,91.87,1,1,1,org.apache.jackrabbit.rmi.iterator.ArrayIterator,0.00,0,1,2,0,0,1,1,3,30,1
"org.apache.jackrabbit.core.nodetype.BooleanConstraint",4,0.67,2.25,28,0.32,8714.71,5,1,19,13,11,113.00,1,41,1,2,113.00,0.00,0.50,0.50,1,0.00,3,950.72,0,0,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,9,1,9,0,9,4,0,1,203,0
"org.apache.jackrabbit.core.nodetype.ChildItemDef",16,0.02,1.38,48,0.48,14462.50,23,7,4,19,10,129.85,7,74,7,1,129.85,0.00,0.00,0.12,0,96.00,5,1428.82,1,3,3,java.lang.Object,0.00,3,0,22,2,3,13,1,5,342,2
"org.apache.jackrabbit.core.nodetype.ChildNodeDef",9,0.12,1.44,28,0.27,7541.99,12,3,3,12,21,150.71,27,44,18,2,130.10,0.00,0.50,0.22,0,25.00,4,809.29,1,2,3,org.apache.jackrabbit.core.nodetype.ChildItemDef,0.08,3,1,13,0,3,7,0,9,196,1
"org.apache.jackrabbit.core.nodetype.DateConstraint",3,0.62,7.00,70,0.99,73548.63,7,4,19,20,11,135.19,5,97,1,2,85.19,0.00,0.50,0.67,0,0.00,10,2977.54,0,0,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,17,1,21,0,17,3,0,5,546,0
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",33,0.04,4.30,463,6.43,574945.62,40,7,13,97,17,62.29,222,587,9,1,94.51,0.00,0.00,0.19,8,224.00,25,19277.63,0,18,9,java.lang.Object,0.00,64,0,142,0,64,15,1,109,3514,1
"org.apache.jackrabbit.core.nodetype.InvalidConstraintException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,10,112.43,27,14,9,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.nodetype.InvalidNodeTypeDefException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,8,112.43,27,14,7,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.nodetype.ItemDefImpl",8,0.11,1.38,33,0.29,4890.42,13,5,7,20,7,126.76,33,47,2,1,126.53,0.00,0.00,0.30,0,0.00,3,858.96,0,3,5,java.lang.Object,0.00,12,0,11,3,12,5,1,13,211,1
"org.apache.jackrabbit.core.nodetype.NameConstraint",3,0.00,2.67,28,0.35,11878.81,4,1,19,14,11,106.85,2,44,1,2,106.85,0.00,0.50,1.00,0,0.00,3,1042.03,0,1,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,11,1,8,0,11,2,0,2,211,0
"org.apache.jackrabbit.core.nodetype.NodeDefId",6,0.20,2.00,40,0.40,14658.49,8,2,3,22,18,135.75,19,50,16,1,115.13,0.00,0.00,0.33,0,0.00,4,1209.90,0,2,2,java.lang.Object,0.00,16,0,12,0,16,4,1,5,256,1
"org.apache.jackrabbit.core.nodetype.NodeDefImpl",5,0.12,2.00,33,0.34,14036.53,7,2,7,11,11,114.90,23,43,6,2,114.66,1.00,0.33,0.60,0,0.00,4,1028.53,0,3,6,org.apache.jackrabbit.core.nodetype.ItemDefImpl,0.00,6,1,10,1,6,2,1,9,220,1
"org.apache.jackrabbit.core.nodetype.NodeTypeConflictException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,6,112.43,27,14,5,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDef",19,0.08,1.79,97,0.96,51375.15,27,8,6,29,14,99.89,105,121,9,1,117.77,0.00,0.00,0.20,1,121.00,12,2872.03,1,6,5,java.lang.Object,0.00,10,0,34,0,10,13,1,25,620,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff",13,0.15,2.46,124,1.50,86836.48,22,9,7,38,7,60.95,143,145,2,1,105.08,0.00,0.00,0.25,3,6.00,7,4502.27,0,1,5,java.lang.Object,0.00,25,0,32,0,25,12,0,33,877,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$ChildItemDefDiff",6,0.27,2.17,38,0.31,10096.89,9,3,7,11,1,156.28,14,54,0,1,116.39,0.00,0.00,0.56,3,0.00,8,929.80,0,0,1,java.lang.Object,0.00,5,0,13,0,5,6,0,11,221,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$ChildNodeDefDiff",4,0.00,2.25,22,0.23,7277.90,4,0,7,10,1,158.95,10,32,0,2,119.07,0.00,0.50,0.00,2,10.00,6,693.70,1,2,1,org.apache.jackrabbit.core.nodetype.ChildItemDefDiff,0.00,6,1,9,0,6,2,0,5,152,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$PropDefDiff",4,0.00,3.50,43,0.48,30773.69,4,0,7,13,2,103.04,17,51,0,2,102.81,0.00,0.50,0.00,2,10.00,11,1448.00,1,0,2,org.apache.jackrabbit.core.nodetype.ChildItemDefDiff,0.00,9,1,14,0,9,4,0,9,273,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefStore",9,0.00,1.67,52,0.65,16723.87,12,3,21,44,8,119.30,43,70,1,1,119.07,0.00,0.00,0.33,2,0.00,4,1960.97,0,2,7,java.lang.Object,0.00,35,0,15,0,35,7,0,14,388,0
"org.apache.jackrabbit.core.nodetype.NodeTypeImpl",29,0.25,2.52,227,2.63,93338.02,34,5,19,78,24,79.42,193,279,11,1,111.64,0.00,0.00,0.44,5,0.00,9,7902.33,0,14,14,java.lang.Object,0.00,49,0,73,0,49,15,1,57,1613,1
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",14,0.06,1.71,81,0.89,24099.75,19,5,16,39,21,119.56,68,98,8,1,119.32,0.00,0.00,0.26,1,18.00,3,2656.04,0,6,16,java.lang.Object,0.00,25,0,24,0,25,8,2,26,573,1
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl$RootNodeDefinition",3,0.00,1.00,7,0.04,283.17,3,0,16,3,4,164.83,11,11,0,3,144.22,0.00,0.67,0.00,0,3.00,1,122.35,0,2,4,org.apache.jackrabbit.core.nodetype.NodeDefImpl,0.38,0,2,3,0,0,1,0,5,39,2
