Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.solr.util.PrimUtils$IntComparator",3,0.00,1.00,6,0.06,667.98,3,0,0,3,0,141.28,0,9,0,1,141.28,0.00,0.00,0.00,1,3.00,1,171.32,0,0,0,java.lang.Object,0.00,0,0,3,0,0,3,0,0,50,3
"org.apache.solr.util.PrimUtilsTest",2,0.00,6.00,64,0.76,73166.95,2,0,2,13,2,78.51,1,54,0,2,78.51,0.00,0.50,0.00,0,2.00,7,2279.81,0,0,2,org.apache.lucene.util.LuceneTestCase,0.00,11,1,12,0,11,2,0,1,417,1
"org.apache.solr.util.PrimUtilsTest$PrimUtils.IntComparator",1,0.00,1.00,3,0.03,457.63,1,0,2,1,0,182.25,1,5,0,1,132.25,0.00,0.00,0.00,0,1.00,1,76.45,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,23,0
"org.apache.solr.util.RefCounted",6,0.20,1.17,16,0.12,1748.70,8,2,1,10,23,190.33,11,23,23,1,140.33,0.00,0.00,0.33,1,10.00,2,347.87,0,2,0,java.lang.Object,0.00,4,0,7,0,4,4,0,1,96,2
"org.apache.solr.util.SimplePostTool",18,0.00,3.06,159,2.45,111412.69,30,12,13,61,1,147.08,48,238,1,1,107.20,0.00,0.00,0.08,9,94.00,14,7342.92,0,2,0,java.lang.Object,0.00,43,0,55,0,43,16,0,15,1334,1
"org.apache.solr.util.SolrPluginUtils",20,0.13,3.70,222,3.58,191392.33,26,6,31,108,52,52.03,200,285,21,1,100.50,0.00,0.00,0.04,6,74.00,9,10750.45,0,14,33,java.lang.Object,0.00,88,0,74,1,88,6,0,37,1999,1
"org.apache.solr.util.SolrPluginUtils$DisjunctionMaxQueryParser",7,0.83,4.43,96,1.63,94997.21,8,1,31,66,20,46.56,64,134,0,4,96.56,0.00,0.75,0.29,1,18.00,8,4903.59,2,4,20,org.apache.solr.search.SolrQueryParser,0.00,59,3,31,0,59,3,0,11,863,2
"org.apache.solr.util.SolrPluginUtils$DisjunctionMaxQueryParser$Alias",0,0.00,0.00,3,0.02,296.92,2,2,31,0,0,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,74.23,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,19,2
"org.apache.solr.util.SolrPluginUtils$DisjunctionMaxQueryParser$IdentityRegenerator",1,0.00,1.00,4,0.05,614.64,1,0,31,2,3,126.58,0,11,0,1,126.58,0.00,0.00,0.00,0,1.00,1,136.34,0,0,3,java.lang.Object,0.00,1,0,1,0,1,1,1,0,34,2
"org.apache.solr.util.SolrPluginUtilsTest",13,0.00,1.23,215,3.89,247795.91,13,0,26,66,17,142.33,21,283,0,3,92.33,0.00,0.67,0.00,0,31.00,3,11659.97,2,3,17,org.apache.solr.SolrTestCaseJ4,0.00,53,2,16,0,53,10,0,19,1949,1
"org.apache.solr.util.SortDouble",2,0.00,1.00,5,0.05,677.94,2,0,7,4,4,139.85,0,10,1,2,139.85,0.00,0.50,0.00,0,2.00,1,137.42,0,2,3,org.apache.solr.util.Converter,0.00,2,1,2,0,2,0,0,0,39,0
"org.apache.solr.util.SortFloat",2,0.00,1.00,5,0.05,677.94,2,0,7,4,4,139.85,0,10,1,2,139.85,0.00,0.50,0.00,0,2.00,1,137.42,0,2,3,org.apache.solr.util.Converter,0.00,2,1,2,0,2,0,0,0,39,0
"org.apache.solr.util.SortInt",2,0.00,1.00,5,0.05,677.94,2,0,7,4,4,139.85,0,10,1,2,139.85,0.00,0.50,0.00,0,2.00,1,137.42,0,2,3,org.apache.solr.util.Converter,0.00,2,1,2,0,2,0,0,0,39,0
"org.apache.solr.util.SortLong",2,0.00,1.00,5,0.05,677.94,2,0,7,4,4,139.85,0,10,1,2,139.85,0.00,0.50,0.00,0,2.00,1,137.42,0,2,3,org.apache.solr.util.Converter,0.00,2,1,2,0,2,0,0,0,39,0
"org.apache.solr.util.SuggestMissingFactories",1,0.00,3.00,22,0.41,23366.17,1,0,14,13,1,68.40,5,34,0,1,86.27,0.00,0.00,0.00,0,1.00,3,1241.59,0,0,1,java.lang.Object,0.00,12,0,3,0,12,1,0,1,212,1
"org.apache.solr.util.TestHarness",31,0.12,2.06,182,2.21,75255.46,36,5,35,81,31,100.23,160,274,12,1,118.10,0.00,0.00,0.08,8,224.00,6,6632.13,0,21,19,java.lang.Object,0.00,50,0,64,0,50,10,0,33,1391,1
"org.apache.solr.util.TestHarness$Initializer",3,0.25,1.67,23,0.28,9063.66,7,4,35,16,6,111.95,2,33,0,2,111.95,0.00,0.50,0.42,0,1.00,2,844.19,0,2,6,CoreContainer.Initializer,0.00,13,1,5,0,13,1,0,2,180,1
"org.apache.solr.util.TestHarness$Initializer$SolrResourceLoader",0,0.00,0.00,5,0.05,533.28,0,0,35,1,0,171.00,0,7,0,1,171.00,0.00,0.00,0.00,0,0.00,0,144.43,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,0,34,0
"org.apache.solr.util.TestHarness$LocalRequestFactory",2,0.50,2.50,18,0.29,17603.19,6,4,35,8,3,54.13,18,22,0,1,104.13,0.00,0.00,0.50,0,2.00,4,862.48,0,1,3,java.lang.Object,0.00,6,0,5,0,6,1,0,1,168,1
"org.apache.solr.util.TestNumberUtils",7,0.07,3.71,104,1.58,80612.96,12,5,7,29,11,116.58,25,107,0,2,95.96,0.00,0.50,0.26,5,3.00,9,4737.49,0,1,11,org.apache.lucene.util.LuceneTestCase,0.00,22,1,26,0,22,6,0,25,891,1
"org.apache.solr.util.TestUtils",3,0.00,1.67,79,1.30,74056.57,3,0,8,36,3,133.51,5,87,0,2,83.51,0.00,0.50,0.00,0,3.00,3,3885.58,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,33,1,5,0,33,3,0,3,698,1
"org.apache.solr.util.VersionedFile",2,1.00,5.50,41,0.52,41365.93,3,1,11,16,2,39.99,16,51,2,1,88.09,0.00,0.00,0.50,1,2.00,7,1567.26,0,1,0,java.lang.Object,0.00,14,0,11,0,14,1,0,9,285,1
"org.apache.solr.util.VersionedFile$FilenameFilter",1,0.00,1.00,3,0.02,217.60,1,0,11,2,0,134.79,0,4,0,1,134.79,0.00,0.00,0.00,0,1.00,1,68.92,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,20,0
"org.apache.lucene.analysis.stempel.StempelFilter",3,0.20,2.00,20,0.24,5510.14,8,5,5,9,7,66.11,27,28,2,4,116.11,0.00,0.75,0.33,0,5.00,4,708.94,0,0,5,org.apache.lucene.analysis.TokenFilter,0.27,6,3,6,0,6,3,0,6,155,2
"org.apache.lucene.analysis.stempel.StempelStemmer",4,0.33,1.75,24,0.29,8406.16,6,2,7,18,6,73.39,30,36,3,1,115.68,0.00,0.00,0.25,1,6.00,3,877.89,0,1,3,java.lang.Object,0.00,14,0,7,0,14,3,0,5,188,1
"org.apache.lucene.queryparser.complexPhrase.ComplexPhraseQueryParser",9,0.04,2.00,57,0.68,19203.31,12,3,21,20,17,97.72,51,92,1,3,115.60,0.00,0.67,0.37,1,0.00,3,2030.47,8,7,16,org.apache.lucene.queryparser.classic.QueryParser,0.00,11,2,18,0,11,2,0,28,432,1
"org.apache.lucene.queryparser.complexPhrase.ComplexPhraseQueryParser$ComplexPhraseQuery",7,0.25,5.14,113,1.72,131624.55,11,4,21,32,13,92.28,29,157,0,2,92.05,0.00,0.50,0.46,1,0.00,12,5159.18,0,2,13,org.apache.lucene.search.Query,0.12,25,1,36,0,25,5,0,29,911,1
"org.apache.lucene.queryparser.complexPhrase.TestComplexPhraseQuery",5,0.29,2.00,68,0.89,27674.28,11,6,14,33,13,120.43,18,78,0,2,99.81,0.00,0.50,0.40,2,1.00,4,2657.63,2,0,13,org.apache.lucene.util.LuceneTestCase,0.00,28,1,10,0,28,5,0,18,492,1
"org.apache.lucene.queryparser.complexPhrase.TestComplexPhraseQuery$DocData",1,2.00,1.00,7,0.04,592.22,3,2,14,1,0,117.64,0,9,0,1,117.64,0.00,0.00,0.00,0,1.00,1,121.45,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,36,1
"org.apache.lucene.analysis.hu.HungarianAnalyzer",5,0.50,1.20,21,0.26,6053.81,7,2,17,16,15,76.12,42,31,1,3,124.22,0.00,0.67,0.10,0,8.00,2,777.74,0,2,14,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,11,2,6,0,11,3,0,8,177,2
"org.apache.lucene.analysis.hu.HungarianAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.07,1089.77,1,1,17,0,4,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,202.05,0,0,4,java.lang.Object,0.00,0,0,0,0,0,0,0,2,47,2
"org.apache.lucene.analysis.hu.HungarianLightStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,9,113.74,9,20,3,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.hu.HungarianLightStemmer",6,0.00,7.33,65,1.75,137495.05,6,0,1,7,1,148.90,8,155,1,1,98.90,0.00,0.00,0.00,2,6.00,18,5261.27,0,0,0,java.lang.Object,0.00,1,0,44,0,1,6,0,2,935,1
"org.apache.lucene.analysis.hu.TestHungarianAnalyzer",4,0.00,1.00,15,0.16,2494.63,4,0,4,7,4,181.19,7,21,0,3,131.19,0.00,0.67,0.00,0,4.00,1,481.49,3,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,3,2,4,0,3,4,0,6,114,1
"org.apache.lucene.analysis.hu.TestHungarianLightStemFilter",2,0.00,1.00,8,0.06,714.45,2,0,8,5,5,168.32,4,12,0,3,128.44,0.00,0.67,0.00,0,2.00,1,177.62,1,0,5,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,3,2,2,0,3,2,0,2,48,1
"org.apache.lucene.analysis.hu.TestHungarianLightStemFilter$Analyzer",1,0.00,1.00,4,0.05,1009.20,1,0,8,4,3,124.89,0,7,0,1,124.89,0.00,0.00,0.00,0,1.00,1,159.62,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,38,0
"org.apache.lucene.analysis.hu.TestHungarianLightStemFilter$Analyzer_0",1,0.00,1.00,4,0.05,753.46,1,0,8,4,3,125.89,0,6,0,1,125.89,0.00,0.00,0.00,0,1.00,1,135.44,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,34,0
"org.apache.lucene.search.AssertingIndexSearcher",6,1.00,1.17,20,0.23,4440.93,7,1,7,11,8,180.57,6,30,0,2,130.57,0.00,0.50,0.17,0,10.00,2,698.60,2,0,8,org.apache.lucene.search.IndexSearcher,0.05,5,1,7,0,5,6,0,2,172,1
"org.apache.lucene.search.AssertingIndexSearcher$FilteredQuery",1,0.00,1.00,3,0.03,303.26,1,0,7,1,1,133.66,0,5,0,1,133.66,0.00,0.00,0.00,0,0.00,1,87.51,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,24,0
"org.apache.lucene.search.AssertingIndexSearcher$Weight",6,0.00,1.33,19,0.23,6908.46,6,0,7,12,6,129.03,2,35,0,1,129.03,0.00,0.00,0.00,0,6.00,3,688.14,0,0,6,java.lang.Object,0.00,6,0,8,0,6,6,0,2,157,0
"org.apache.lucene.search.AutomatonQuery",5,0.17,3.60,45,0.60,25145.02,8,3,9,21,17,73.74,31,65,8,3,105.96,1.00,0.40,0.47,0,5.00,10,1793.11,3,2,9,org.apache.lucene.search.MultiTermQuery,0.12,16,2,18,2,16,3,0,7,377,1
"org.apache.lucene.search.BaseTestRangeFilter",5,0.11,3.20,91,1.29,69605.43,14,9,15,35,11,111.89,15,103,3,2,91.28,3.00,0.20,0.20,1,7.00,9,3869.33,0,2,8,org.apache.lucene.util.LuceneTestCase,0.00,30,1,16,3,30,3,0,8,689,1
"org.apache.lucene.search.BaseTestRangeFilter$TestIndex",1,3.00,2.00,12,0.10,1914.19,5,4,15,2,1,104.74,0,14,0,1,104.74,0.00,0.00,0.25,0,0.00,2,292.42,0,0,1,java.lang.Object,0.00,1,0,2,0,1,1,0,0,69,1
"org.apache.lucene.search.BitsFilteredDocIdSet",3,1.00,1.67,10,0.12,2610.36,4,1,1,6,16,97.71,20,16,13,3,129.94,0.00,0.67,0.33,0,4.00,2,351.79,0,0,3,org.apache.lucene.search.FilteredDocIdSet,0.38,3,2,5,0,3,3,0,3,87,2
"org.apache.lucene.search.BooleanClause",10,0.11,1.30,27,0.28,6503.93,12,2,0,13,56,177.44,24,43,55,1,137.56,0.00,0.00,0.40,1,10.00,3,829.67,0,3,1,java.lang.Object,0.00,3,0,13,0,3,7,0,7,210,1
"org.apache.lucene.search.BooleanClause$Occur",3,0.00,1.00,10,0.05,506.19,3,0,0,3,0,156.28,10,5,0,1,135.66,0.00,0.00,0.00,0,3.00,1,147.66,0,3,0,java.lang.Object,0.00,0,0,3,0,0,0,0,3,45,2
"org.apache.lucene.search.BooleanQuery",19,0.07,2.21,103,1.38,77086.02,23,4,14,49,148,98.46,96,142,137,2,116.33,0.00,0.50,0.18,5,114.00,11,4143.97,2,7,12,org.apache.lucene.search.Query,0.14,30,1,42,0,30,12,1,36,836,1
"org.apache.lucene.search.BooleanQuery$BooleanWeight",10,0.07,4.70,161,2.46,179843.68,15,5,14,55,17,132.11,28,204,0,2,92.22,0.00,0.50,0.26,2,6.00,13,7391.83,0,2,17,org.apache.lucene.search.Weight,0.50,45,1,47,0,45,8,0,28,1257,1
"org.apache.lucene.search.BooleanQuery$TooManyClauses",1,0.00,1.00,3,0.02,128.38,1,0,14,1,0,136.60,0,5,0,2,136.60,0.00,0.50,0.00,0,0.00,1,51.35,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,0,17,2
"org.apache.lucene.search.BooleanScorer",9,0.02,3.00,99,1.29,87755.33,16,7,7,30,7,82.62,51,120,4,3,100.49,0.00,0.67,0.16,1,19.00,9,3873.05,0,2,3,org.apache.lucene.search.Scorer,0.79,21,2,27,0,21,7,0,20,719,1
"org.apache.lucene.search.BooleanScorer$BooleanScorerCollector",5,0.17,1.20,27,0.29,13004.55,8,3,7,6,3,157.88,11,38,0,2,117.99,0.00,0.50,0.20,0,8.00,2,881.52,0,0,3,org.apache.lucene.search.Collector,0.44,1,1,6,0,1,5,0,11,192,3
"org.apache.lucene.search.BooleanScorer$Bucket",0,0.00,0.00,6,0.04,541.33,5,5,7,0,0,171.00,8,7,0,1,171.00,0.00,0.00,0.00,0,0.00,0,116.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,8,29,2
"org.apache.lucene.search.BooleanScorer$BucketScorer",6,0.20,1.00,16,0.11,1491.25,9,3,7,6,2,140.91,0,16,0,3,140.91,0.00,0.67,0.17,0,22.00,1,340.49,0,0,2,org.apache.lucene.search.Scorer,0.94,0,2,6,0,0,6,0,0,96,3
"org.apache.lucene.search.BooleanScorer$BucketTable",3,0.12,1.33,15,0.12,2695.47,7,4,7,5,1,171.60,3,15,0,1,121.60,0.00,0.00,0.17,0,5.00,2,373.73,0,1,1,java.lang.Object,0.00,2,0,4,0,2,2,0,3,92,2
"org.apache.lucene.search.BooleanScorer$SubScorer",1,4.00,2.00,12,0.11,2670.02,5,4,7,2,2,103.84,4,17,0,1,103.60,0.00,0.00,0.00,0,1.00,2,321.36,0,0,2,java.lang.Object,0.00,1,0,2,0,1,1,0,4,75,2
"org.apache.lucene.search.BooleanScorer2",16,0.07,2.06,85,1.22,43512.39,23,7,7,39,8,138.33,61,145,1,3,117.71,0.00,0.67,0.21,3,94.00,5,3671.04,0,1,7,org.apache.lucene.search.Scorer,0.69,23,2,33,0,23,15,0,27,772,0
"org.apache.lucene.search.BooleanScorer2$ConjunctionScorer",1,0.00,3.00,11,0.14,3604.29,3,2,7,2,0,71.67,6,14,0,1,103.89,0.00,0.00,1.00,0,0.00,3,420.66,1,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,6,90,0
"org.apache.lucene.search.BooleanScorer2$Coordinator",1,1.00,3.00,11,0.12,2915.20,4,3,7,2,0,125.23,3,11,0,1,104.62,0.00,0.00,0.67,0,0.00,3,368.76,0,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,3,79,1
"org.apache.lucene.search.BooleanScorer2$DisjunctionSumScorer",1,0.00,3.00,11,0.11,3174.77,3,2,7,2,0,144.21,2,14,0,1,104.33,0.00,0.00,1.00,0,0.00,3,334.14,1,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,2,74,0
"org.apache.lucene.search.BooleanScorer2$SingleMatchScorer",5,0.08,1.40,21,0.19,4166.86,8,3,7,9,1,125.46,2,33,0,3,125.46,0.00,0.67,0.40,1,0.00,3,573.81,0,0,1,org.apache.lucene.search.Scorer,0.80,4,2,7,0,4,5,0,2,141,1
"org.apache.lucene.search.BoostAttribute",2,0.00,1.00,3,0.02,77.91,2,0,3,2,12,126.25,12,4,9,2,158.47,0.00,0.50,0.00,0,2.00,1,46.77,0,0,3,,0.00,0,1,2,0,0,2,0,4,18,1
"org.apache.lucene.search.BoostAttributeImpl",4,0.33,1.00,10,0.08,950.90,5,1,1,5,2,141.06,3,17,0,2,141.06,0.00,0.50,0.75,0,0.00,1,245.34,0,0,2,org.apache.lucene.util.AttributeImpl,0.22,1,1,4,0,1,4,1,1,68,2
"org.apache.lucene.search.CachingCollector",10,0.08,1.70,57,0.74,22173.24,22,12,5,21,10,70.35,82,77,7,2,118.46,2.00,0.25,0.16,2,38.00,4,2226.47,0,3,3,org.apache.lucene.search.Collector,0.14,11,1,17,2,11,7,0,16,463,2
"org.apache.lucene.search.CachingCollector$CachedScorer",6,0.40,1.00,15,0.11,1512.70,8,2,5,7,1,140.86,4,15,0,3,140.86,0.00,0.67,0.17,0,14.00,1,326.33,0,0,1,org.apache.lucene.search.Scorer,0.94,1,2,6,0,1,6,0,4,93,3
"org.apache.lucene.search.CachingCollector$Collector",4,0.00,1.00,6,0.06,512.27,4,0,5,4,2,154.40,0,11,0,1,154.40,0.00,0.00,0.00,0,4.00,1,169.08,0,0,2,java.lang.Object,0.00,0,0,4,0,0,4,0,0,51,0
"org.apache.lucene.search.CachingCollector$NoScoreCachingCollector",6,0.00,2.50,51,0.51,30063.00,6,0,5,10,3,107.97,5,69,0,3,107.97,0.00,0.67,0.00,0,10.00,6,1523.80,2,1,3,org.apache.lucene.search.CachingCollector,0.15,4,2,15,0,4,5,0,5,309,3
"org.apache.lucene.search.CachingCollector$ScoreCachingCollector",6,0.40,2.50,78,0.86,55598.24,10,4,5,15,3,98.00,5,96,0,3,98.00,0.00,0.67,0.58,0,0.00,6,2581.06,2,1,3,org.apache.lucene.search.CachingCollector,0.00,9,2,15,0,9,5,0,5,500,3
"org.apache.lucene.search.CachingCollector$SegStart",1,2.00,1.00,6,0.04,607.65,3,2,5,1,1,120.05,0,8,0,1,120.05,0.00,0.00,0.00,0,1.00,1,132.64,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,37,2
"org.apache.lucene.search.CachingWrapperFilter",7,0.07,2.14,55,0.63,25319.85,12,5,9,23,20,79.06,43,72,11,2,111.28,0.00,0.50,0.26,1,10.00,4,1900.50,0,3,9,org.apache.lucene.search.Filter,0.00,16,1,15,0,16,4,0,15,388,1
"org.apache.lucene.search.CheckHits",12,0.45,3.83,177,3.16,238328.61,14,2,10,52,25,44.09,112,234,16,1,94.09,0.00,0.00,0.08,4,22.00,15,9469.25,0,2,10,java.lang.Object,0.00,40,0,46,0,40,10,0,24,1648,1
"org.apache.lucene.search.CheckHits$ExplanationAsserter",6,0.03,1.17,29,0.37,8747.87,12,6,10,15,6,123.59,1,45,0,2,123.59,0.00,0.50,0.19,0,10.00,2,1103.86,0,0,6,org.apache.lucene.search.Collector,0.60,9,1,7,0,9,6,0,1,238,2
"org.apache.lucene.search.CheckHits$ExplanationAssertingSearcher",6,0.00,1.00,17,0.21,3347.02,6,0,10,7,7,138.14,0,34,0,2,138.14,0.00,0.50,0.00,1,6.00,1,638.61,1,0,7,org.apache.lucene.search.IndexSearcher,0.00,1,1,6,0,1,6,0,0,155,2
"org.apache.lucene.search.CheckHits$SetCollector",5,0.25,1.00,12,0.13,1734.76,7,2,10,7,3,139.77,0,21,0,2,139.77,0.00,0.50,0.30,0,7.00,1,377.86,0,0,3,org.apache.lucene.search.Collector,0.67,2,1,5,0,2,5,0,0,98,2
"org.apache.lucene.search.CollectionStatistics",6,0.04,1.00,26,0.20,8862.98,11,5,2,6,20,105.71,34,33,18,1,123.58,0.00,0.00,0.17,0,26.00,1,608.32,0,1,2,java.lang.Object,0.00,0,0,6,0,0,5,0,10,154,1
"org.apache.lucene.search.Collector",4,0.00,1.00,5,0.04,303.38,4,0,3,4,84,163.46,141,6,82,1,156.20,0.00,0.00,0.00,0,4.00,1,126.78,0,0,3,java.lang.Object,0.00,0,0,4,91,0,4,0,5,41,2
"org.apache.lucene.search.ComplexExplanation",6,1.00,1.50,17,0.18,3030.30,7,1,0,8,21,106.17,37,25,20,2,138.39,0.00,0.50,0.17,2,10.00,3,525.10,3,2,1,org.apache.lucene.search.Explanation,0.21,2,1,9,0,2,4,0,7,131,1
"org.apache.lucene.search.ConjunctionScorer",7,0.11,2.57,62,0.72,36886.88,10,3,4,15,4,128.40,25,73,1,3,107.79,0.00,0.67,0.43,1,0.00,5,2145.81,0,0,3,org.apache.lucene.search.Scorer,0.71,8,2,18,0,8,7,0,25,441,0
"org.apache.lucene.search.ConjunctionScorer$Comparator<Scorer>",1,0.00,1.00,3,0.03,480.85,1,0,4,2,1,182.08,1,4,0,1,132.08,0.00,0.00,0.00,0,1.00,1,93.66,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,1,27,0
"org.apache.lucene.search.ConjunctionTermScorer",6,0.20,1.83,43,0.46,20584.53,10,4,5,12,7,161.50,7,56,2,3,111.50,0.50,0.50,0.42,0,0.00,5,1390.98,0,0,5,org.apache.lucene.search.Scorer,0.75,6,2,11,1,6,6,0,7,301,0
"org.apache.lucene.search.ConjunctionTermScorer$Comparator<DocsAndFreqs>",1,0.00,1.00,3,0.03,437.67,1,0,5,1,0,132.40,0,4,0,1,132.40,0.00,0.00,0.00,0,1.00,1,86.26,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,25,0
"org.apache.lucene.search.ConjunctionTermScorer$DocsAndFreqs",1,5.00,1.00,11,0.09,1326.69,6,5,5,1,1,107.56,0,13,0,1,107.56,0.00,0.00,0.00,0,1.00,1,264.06,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,67,2
"org.apache.lucene.search.ConstantScoreAutoRewrite",9,0.03,1.89,55,0.77,32698.59,13,4,12,28,18,153.68,24,73,3,3,113.79,0.50,0.50,0.28,2,0.00,6,2300.92,1,1,16,org.apache.lucene.search.TermCollectingRewrite,0.23,19,2,17,1,19,8,0,18,447,0
"org.apache.lucene.search.ConstantScoreAutoRewrite$CutOffTermCollector",3,0.21,1.67,26,0.38,16632.91,10,7,12,14,6,107.71,0,35,0,2,107.71,0.00,0.50,0.29,0,4.00,3,1132.62,0,0,6,org.apache.lucene.search.TermCollector,0.00,11,1,5,0,11,3,0,0,221,2
"org.apache.lucene.search.ConstantScoreAutoRewrite$TermStateByteStart",4,0.33,1.25,20,0.25,9430.67,5,1,12,6,3,118.32,0,29,0,2,118.32,0.00,0.50,0.75,0,0.00,2,739.03,3,0,3,org.apache.lucene.util.DirectBytesStartArray,0.00,2,1,5,0,2,4,0,0,164,2
"org.apache.lucene.search.ConstantScoreQuery",10,0.11,2.20,40,0.56,21122.99,12,2,7,23,32,172.18,19,70,23,2,122.18,2.00,0.25,0.40,1,10.00,6,1670.78,3,5,9,org.apache.lucene.search.Query,0.10,13,1,22,2,13,5,0,9,377,1
"org.apache.lucene.search.ConstantScoreQuery$ConstantScorer",8,0.14,1.25,27,0.27,5842.12,10,2,7,13,4,130.60,2,45,0,3,130.60,0.00,0.67,0.38,1,4.00,2,805.50,1,1,4,org.apache.lucene.search.Scorer,0.67,5,2,10,0,5,7,0,2,200,1
"org.apache.lucene.search.ConstantScoreQuery$ConstantScorer$Collector",4,0.00,1.00,9,0.11,1765.65,4,0,7,9,2,138.94,1,17,0,1,138.94,0.00,0.00,0.00,0,4.00,1,325.18,0,0,2,java.lang.Object,0.00,5,0,4,0,5,4,0,1,85,0
"org.apache.lucene.search.ConstantScoreQuery$ConstantWeight",7,0.11,2.14,47,0.66,26476.35,10,3,7,24,11,113.62,2,66,0,2,113.62,0.00,0.50,0.43,1,0.00,4,1977.73,0,3,11,org.apache.lucene.search.Weight,0.62,17,1,15,0,17,4,0,2,391,1
"org.apache.lucene.search.DisjunctionMaxQuery",12,0.23,2.17,74,0.96,50433.20,14,2,9,32,21,95.39,61,100,14,2,113.26,0.00,0.50,0.29,3,22.00,8,2894.76,2,5,7,org.apache.lucene.search.Query,0.18,20,1,26,0,20,7,1,18,599,1
"org.apache.lucene.search.DisjunctionMaxQuery$DisjunctionMaxWeight",6,0.60,2.67,48,0.68,31097.19,7,1,9,27,11,157.84,11,62,0,2,107.84,0.00,0.50,0.50,0,2.00,5,2051.13,0,3,11,org.apache.lucene.search.Weight,0.50,21,1,16,0,21,3,0,11,396,1
"org.apache.lucene.search.DisjunctionMaxScorer",9,0.21,2.78,92,1.00,57566.71,15,6,1,14,3,124.11,35,117,1,3,103.49,0.00,0.67,0.35,4,0.00,6,3004.03,0,0,2,org.apache.lucene.search.Scorer,0.63,5,2,25,0,5,9,0,13,623,0
"org.apache.lucene.search.DisjunctionSumScorer",11,0.11,2.73,79,0.81,31306.90,18,7,3,23,5,69.75,87,110,1,3,112.04,0.00,0.67,0.25,2,5.00,7,2436.60,0,1,4,org.apache.lucene.search.Scorer,0.57,12,2,30,0,12,10,0,21,511,0
"org.apache.lucene.search.DocIdSet",0,0.00,0.00,3,0.02,467.02,0,0,2,1,86,171.00,5,2,85,1,171.00,0.00,0.00,0.00,0,0.00,0,51.89,0,0,1,java.lang.Object,0.00,1,0,0,11,1,0,0,2,15,2
"org.apache.lucene.search.DocIdSet$DocIdSet",6,0.00,1.00,14,0.09,990.31,6,0,2,7,2,142.54,25,25,0,1,142.31,0.00,0.00,0.00,0,6.00,1,255.71,0,4,2,java.lang.Object,0.00,1,0,6,0,1,2,0,4,78,0
"org.apache.lucene.search.DocIdSet$DocIdSet$DocIdSetIterator",3,0.00,1.00,7,0.05,603.80,3,0,2,3,0,141.63,0,7,0,1,141.63,0.00,0.00,0.00,0,3.00,1,146.65,0,0,0,java.lang.Object,0.00,0,0,3,0,0,3,0,0,43,0
"org.apache.lucene.search.DocIdSetIterator",3,1.00,1.00,5,0.04,464.21,4,1,1,3,142,197.70,66,6,142,1,153.76,0.00,0.00,0.00,0,3.00,1,132.13,0,0,0,java.lang.Object,0.00,0,0,3,79,0,3,0,5,40,2
"org.apache.lucene.search.ElevationComparatorSource",2,1.00,1.00,6,0.08,1228.49,3,1,12,3,9,131.24,0,10,2,2,131.24,0.00,0.50,0.00,0,2.00,1,236.60,0,1,7,org.apache.lucene.search.FieldComparatorSource,0.00,1,1,2,0,1,1,0,0,57,0
